318818,19447,2360,1000,586,359,263,210,163,139,113,103,84,88,69,63,50,41,46,1339
66411,8290,563,144,44,24,12,12,3,5,1,6,1,2,3,0,1,0,1,18
14240,1995,571,79,30,16,8,4,7,1,0,1,0,1,0,2,0,0,0,6
5712,1120,180,123,32,13,2,4,3,0,3,0,1,0,0,0,2,0,0,4
3029,641,128,42,50,11,9,3,4,0,1,1,0,3,0,0,0,0,0,5
1887,413,92,42,16,28,7,2,5,0,2,1,1,0,0,0,0,1,1,5
1187,291,62,31,20,8,16,5,3,1,1,0,0,1,0,0,0,0,0,10
769,221,60,25,14,7,9,11,8,2,1,2,1,0,2,0,0,0,0,1
543,165,73,22,11,4,1,4,5,1,0,2,1,2,0,2,1,0,0,2
446,97,76,23,8,4,2,1,1,3,3,2,1,2,0,0,0,1,0,3
378,85,51,13,6,3,3,5,6,1,3,1,2,0,1,0,0,0,0,2
253,70,50,16,4,1,4,0,2,2,3,2,0,0,2,1,0,0,0,1
253,48,33,28,8,1,2,5,1,2,1,0,1,0,0,1,1,1,0,1
188,44,35,22,6,0,1,2,0,1,0,0,1,3,2,0,0,0,0,2
162,33,17,29,4,2,2,2,1,1,1,0,0,1,2,0,1,0,0,1
113,29,20,23,5,4,1,2,2,1,0,0,0,0,2,4,1,0,0,2
105,30,13,15,8,0,2,1,2,1,0,1,0,0,0,1,1,0,0,0
81,16,12,12,8,1,3,1,2,0,0,1,0,0,0,0,0,1,0,3
63,13,9,9,9,4,2,0,0,0,0,1,0,0,0,0,0,1,1,1
1291,221,72,80,92,58,43,21,14,16,21,12,19,16,13,6,7,9,3,189
