291180,13328,1789,798,507,340,278,200,146,141,117,126,115,83,65,65,68,73,51,1335
50223,7846,395,92,56,22,12,6,6,3,5,2,1,0,1,0,1,2,0,12
14336,1675,542,75,26,10,4,6,1,2,2,0,0,0,3,0,0,0,0,2
6518,892,151,140,22,8,11,3,1,2,2,0,0,0,0,0,0,1,0,6
3403,524,116,47,42,8,6,4,0,4,0,2,0,0,1,0,0,0,1,3
2188,335,88,33,18,29,5,3,1,1,2,0,0,0,0,0,0,0,1,0
1370,225,88,18,9,5,14,3,2,0,1,0,3,0,2,0,0,0,0,2
919,145,48,27,10,3,6,3,2,0,0,0,1,0,0,0,0,0,0,1
696,113,43,21,6,6,6,6,6,0,0,0,0,0,1,0,0,2,1,2
559,94,30,20,8,5,4,0,0,2,1,1,1,0,0,0,0,1,0,2
416,83,25,10,7,2,7,5,0,0,3,2,0,1,0,0,0,0,0,0
336,59,28,10,5,4,2,2,0,2,0,3,1,0,1,0,0,0,0,2
286,53,12,7,2,3,1,1,1,1,2,0,1,0,1,1,0,0,0,1
210,46,13,7,2,0,1,1,2,1,1,2,1,1,0,0,0,0,0,0
176,27,9,6,1,2,1,2,1,1,0,0,0,1,3,0,0,0,0,1
158,28,9,7,3,4,1,2,0,1,0,0,1,0,0,1,1,0,0,0
115,19,14,2,2,1,3,2,0,2,0,1,1,0,1,0,1,0,0,5
114,14,10,6,1,1,2,1,1,0,2,0,0,1,0,0,1,1,1,1
103,12,13,4,3,1,2,3,3,1,0,0,0,0,1,0,0,0,1,3
1421,228,87,68,40,23,21,25,12,12,14,9,16,19,11,7,5,5,3,174
