261371,20165,2024,769,420,243,180,173,128,85,88,77,73,66,57,49,39,30,38,925
43259,10841,733,149,54,35,19,9,9,1,6,1,2,2,3,2,3,0,1,18
9225,2664,744,145,32,9,8,7,1,5,0,1,2,1,0,0,0,0,1,20
4110,1372,337,216,40,21,10,5,3,2,2,0,0,1,0,1,0,0,0,12
2267,680,244,76,59,24,6,4,3,5,2,0,0,0,1,0,1,0,1,8
1475,524,199,57,25,32,29,5,2,2,1,3,1,0,0,1,0,1,1,10
990,320,128,49,34,19,20,9,9,2,1,2,5,0,1,0,1,0,0,3
750,246,85,40,18,5,9,13,9,0,4,0,4,1,0,0,1,0,0,4
509,139,70,31,12,13,6,5,3,2,0,0,1,1,0,1,1,0,0,3
425,126,48,40,18,4,4,2,6,5,1,0,0,0,0,1,0,0,1,2
355,114,36,32,13,10,5,3,3,2,6,0,0,0,3,1,0,0,0,1
286,89,38,34,29,15,8,1,1,1,1,1,1,0,0,0,0,0,0,3
316,75,36,37,34,18,12,3,3,0,1,1,3,0,1,1,0,1,0,2
258,71,46,25,20,20,9,2,4,2,2,0,4,1,1,0,0,0,0,1
276,56,31,17,13,16,12,3,1,2,0,0,0,2,3,0,0,0,0,0
212,35,17,10,7,8,6,5,2,1,0,1,1,0,0,2,0,1,0,1
214,41,19,9,11,2,6,2,0,1,2,2,2,1,0,1,0,0,0,0
160,35,20,6,5,2,6,1,0,0,1,0,1,0,0,0,0,0,0,2
158,30,8,7,2,1,3,2,0,0,0,0,3,1,0,0,0,0,0,3
2056,362,150,76,57,33,26,22,19,14,7,17,8,9,6,4,7,12,4,158
