172490,7488,1245,532,276,208,161,125,106,88,61,71,67,52,37,35,39,30,36,834
23875,4276,260,66,31,24,16,8,6,5,3,4,1,2,0,2,0,0,0,11
4462,542,414,46,19,6,6,3,3,2,0,2,3,0,0,0,0,0,0,5
1670,237,60,133,20,7,7,2,4,5,0,0,1,0,0,1,1,0,1,4
790,103,66,18,50,14,4,8,2,0,1,2,0,1,1,0,0,0,1,2
502,56,42,12,13,37,7,6,2,4,1,0,0,1,1,0,0,0,0,1
389,48,32,13,8,5,11,3,1,0,0,1,0,0,0,0,0,0,1,2
290,52,23,9,5,3,10,7,3,1,1,0,0,1,0,0,0,0,0,1
175,41,22,7,7,1,4,1,7,1,1,0,0,1,0,0,0,0,0,0
162,23,8,3,7,2,2,2,3,4,1,0,0,0,0,1,0,0,0,4
133,16,7,4,3,3,1,1,1,0,3,2,1,0,0,0,1,0,0,4
133,23,12,4,3,1,1,3,1,2,2,3,0,0,0,0,0,0,0,2
120,9,3,5,2,1,0,1,0,1,1,0,5,0,0,0,1,0,0,2
88,13,8,2,1,2,1,1,0,0,0,0,0,3,0,0,0,0,0,1
73,10,4,4,3,2,0,2,0,0,1,0,0,2,1,1,0,0,0,0
45,6,3,2,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2
55,4,4,5,6,1,0,2,1,0,0,1,0,0,0,0,1,1,0,3
40,2,2,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1
45,4,3,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3
943,69,28,15,22,21,15,16,7,7,5,8,5,5,4,2,5,3,1,194
