219983,12907,1807,689,428,271,200,167,134,97,94,84,78,58,59,60,48,47,35,1201
35577,5476,408,91,47,20,19,14,1,3,1,2,3,1,0,1,2,0,3,19
10199,1426,421,74,25,13,4,8,6,4,3,0,0,0,0,2,0,0,0,7
5157,750,164,118,24,12,6,3,0,2,0,1,0,1,0,2,0,1,1,2
3356,494,115,56,44,23,10,5,2,0,1,3,1,0,0,0,0,1,1,2
2072,325,103,30,16,24,7,5,0,1,0,1,1,0,1,0,0,0,0,4
1377,254,53,32,17,10,19,6,3,1,1,0,1,1,1,0,2,0,0,2
1065,201,65,20,10,9,6,12,5,5,1,0,0,0,0,0,0,0,0,4
760,154,56,25,10,9,9,4,5,3,0,2,5,0,0,0,0,0,0,1
641,132,53,22,10,10,9,3,3,5,1,2,3,0,2,0,0,0,1,4
477,107,28,6,8,6,4,7,4,3,3,2,1,1,2,1,1,0,0,1
382,106,27,16,7,7,2,1,6,2,7,3,2,1,1,0,0,0,0,2
334,64,31,12,6,3,2,2,0,1,1,2,8,0,0,0,2,0,2,0
256,65,20,14,9,3,3,0,1,3,6,1,2,1,1,0,1,0,0,0
242,63,17,9,8,3,2,1,0,0,0,1,2,1,2,0,0,0,2,1
195,56,15,5,4,1,4,3,2,1,0,0,0,2,2,0,1,0,0,1
149,39,18,10,3,4,5,2,0,0,0,0,0,1,1,0,0,1,0,3
160,32,12,7,3,2,2,1,4,0,1,1,0,0,0,0,0,1,0,0
147,36,8,3,3,4,3,2,1,2,1,0,1,1,1,0,0,0,0,3
1568,292,131,71,45,34,29,15,9,7,8,11,5,2,6,4,4,13,6,136
