180500,7982,1294,571,357,211,182,134,111,103,89,66,76,52,47,41,39,34,27,957
22768,5581,320,70,30,19,11,8,4,9,5,2,3,2,0,1,2,0,0,16
4181,661,656,62,20,12,5,3,3,3,1,1,1,0,0,1,1,0,0,7
1638,211,76,140,18,6,1,3,3,2,1,1,2,1,0,0,0,0,0,3
819,107,58,21,66,8,3,2,3,1,1,0,0,0,0,1,1,0,2,2
563,66,34,8,10,35,10,3,2,1,1,1,0,1,0,1,0,0,0,4
358,41,18,9,6,3,17,4,0,1,1,1,1,0,0,1,0,0,0,3
241,47,12,12,4,2,4,6,1,2,1,0,0,0,0,1,0,0,0,4
200,25,12,3,2,7,4,3,11,2,1,7,0,0,0,0,0,0,0,3
183,15,11,3,4,2,2,0,1,6,0,0,0,0,0,1,0,0,1,1
143,14,7,3,2,1,3,1,0,0,3,1,1,1,2,1,0,0,0,0
102,8,4,3,2,5,0,0,0,0,1,1,1,1,2,0,0,0,0,1
111,11,2,1,1,0,2,1,1,1,2,0,4,0,0,0,1,0,0,0
79,7,6,1,5,2,0,0,1,0,0,0,0,1,0,0,1,3,0,3
78,3,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3
74,3,4,3,3,1,1,0,0,0,0,0,1,0,0,3,0,1,0,2
81,3,4,1,2,1,2,3,0,0,1,0,0,0,0,0,0,0,0,3
53,4,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,7
50,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0
1090,95,30,19,20,21,11,11,12,5,7,9,8,1,1,7,2,1,3,99
