400804,14422,1847,823,439,331,232,213,147,161,116,96,68,77,86,60,63,61,63,1339
61795,7222,445,100,47,28,14,9,5,8,4,6,4,3,2,1,5,1,2,9
13118,2069,471,79,32,15,2,7,1,6,1,1,1,0,0,1,0,2,0,9
6413,892,196,154,28,18,4,4,1,1,1,1,0,2,0,0,3,0,0,5
4478,503,115,40,58,10,6,2,1,3,0,0,0,1,0,1,0,0,0,10
2691,315,92,26,15,35,9,5,2,0,1,3,3,1,0,0,0,0,2,2
1850,266,54,16,9,5,11,3,2,0,1,1,0,0,2,0,0,0,0,3
1296,155,52,19,9,8,1,6,1,0,1,0,0,1,1,0,0,0,0,0
881,127,35,19,2,4,0,5,2,1,0,1,0,0,0,1,1,0,0,3
571,99,27,15,10,13,1,2,2,4,1,1,0,0,0,1,0,0,0,2
448,74,33,10,6,1,1,1,1,0,3,0,0,1,0,1,1,0,0,2
359,60,21,10,4,1,4,0,1,1,1,6,0,0,1,1,0,0,0,1
293,53,20,6,7,1,0,1,0,1,0,2,2,0,1,2,0,0,1,2
222,44,9,2,3,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2
195,52,12,8,2,2,4,0,2,0,0,1,1,1,1,0,0,0,0,0
148,35,14,6,1,5,2,0,1,3,1,0,1,0,1,2,1,0,1,0
133,21,9,8,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,2
135,14,5,6,12,2,1,0,1,0,0,0,0,0,0,1,0,0,0,3
104,23,10,7,1,0,3,1,0,0,0,0,1,0,0,1,0,0,0,5
1378,230,77,39,27,16,20,18,20,2,5,12,9,7,6,4,4,3,5,144
