209032,11150,1414,693,388,253,205,146,129,96,67,76,91,58,53,44,50,30,35,998
28087,5235,378,83,40,20,10,13,3,1,5,0,4,1,2,1,1,1,2,27
5323,741,476,79,23,15,6,4,8,2,1,3,0,1,0,2,1,1,0,6
2130,299,100,133,34,11,8,2,3,3,1,0,0,0,0,0,0,3,0,5
1070,134,58,31,55,19,3,1,1,2,0,1,0,0,2,0,1,0,2,2
657,69,37,19,10,26,7,1,2,3,0,0,1,0,1,1,1,0,0,2
388,71,38,36,5,8,15,3,1,1,2,0,0,0,0,0,0,0,0,2
309,43,40,22,10,5,1,6,1,1,1,1,1,0,0,1,0,0,0,3
231,37,19,9,11,3,3,3,7,1,0,1,0,2,2,0,0,2,1,4
180,22,13,15,3,7,1,2,2,3,1,0,0,0,0,0,0,1,0,7
136,19,12,7,3,7,2,1,3,2,0,2,0,0,1,0,1,0,0,3
130,15,3,4,2,7,5,4,1,0,1,2,1,1,0,1,0,0,0,1
124,13,3,2,3,1,0,3,0,0,1,0,4,0,0,0,0,0,0,2
95,7,4,1,4,2,1,2,3,1,1,2,0,3,1,0,0,0,0,3
90,9,2,1,2,2,3,1,1,0,2,1,1,0,0,0,0,0,0,4
74,7,3,3,3,2,0,2,1,3,0,1,0,2,0,0,0,0,0,1
58,0,2,4,5,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0
54,3,3,2,1,0,6,1,0,1,1,1,0,0,0,0,0,0,0,0
49,8,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1018,99,28,26,11,10,23,16,12,5,5,5,8,10,10,5,1,1,3,117
