239258,10581,1548,587,353,259,203,167,153,94,86,58,64,53,48,36,49,44,32,948
37118,6256,455,103,62,25,14,6,7,5,3,1,2,2,2,1,4,1,2,16
7473,1139,609,63,29,11,9,5,3,4,2,4,1,2,2,1,0,1,1,3
2224,480,163,184,20,21,5,2,7,2,1,0,1,0,1,1,2,2,1,6
1153,182,107,54,69,10,8,3,0,3,2,0,1,0,0,0,0,0,1,3
719,110,48,22,8,42,5,3,2,1,0,0,0,0,1,0,0,0,0,2
466,57,37,24,26,9,24,6,3,2,1,1,0,0,0,1,1,0,0,3
351,53,21,19,14,8,6,9,5,1,1,2,1,1,0,0,0,0,0,0
285,39,16,10,4,5,4,3,10,2,0,1,0,0,0,1,0,0,0,3
217,31,11,11,6,2,2,4,1,6,2,0,0,3,0,0,0,0,0,2
178,19,7,6,2,8,1,5,2,0,4,0,0,0,0,0,0,0,0,2
148,12,8,6,8,1,3,2,1,1,2,1,0,0,1,0,1,0,0,0
145,16,6,6,6,5,2,0,0,1,0,0,3,0,0,0,1,0,0,1
121,12,7,3,3,3,0,3,0,3,0,1,0,2,1,0,0,0,0,0
116,7,5,2,0,3,2,1,1,1,0,1,0,0,5,0,2,0,1,0
69,7,6,1,1,3,1,2,2,1,0,1,1,0,0,3,1,0,1,0
68,6,1,5,2,2,3,0,1,1,1,2,1,0,0,1,1,0,0,4
189,8,2,3,1,1,3,0,1,0,0,0,0,0,1,0,0,2,1,4
47,5,4,5,1,1,0,1,1,0,0,0,0,0,1,3,0,0,0,0
1079,96,23,33,12,13,14,7,14,8,11,12,6,7,3,5,6,6,3,123
