289581,15592,1683,609,369,229,157,131,114,84,74,71,75,46,39,37,48,34,33,915
46336,8582,711,178,65,31,26,11,8,7,6,5,3,2,5,2,1,0,0,17
8209,2062,869,104,39,16,9,7,4,2,1,2,0,1,0,0,1,0,0,9
2933,873,229,201,35,9,6,5,3,5,2,1,0,1,0,0,0,0,0,2
1520,421,142,38,71,11,3,4,2,2,2,0,1,1,1,1,1,0,0,1
1030,193,110,29,19,36,8,1,0,2,1,1,0,0,0,0,0,0,1,3
707,108,57,32,13,7,19,5,3,0,0,0,1,0,0,1,0,0,0,1
497,86,41,33,11,5,9,10,3,1,2,0,0,1,0,0,0,0,0,0
362,51,45,49,9,2,0,2,7,0,0,0,0,0,0,0,1,0,0,1
291,46,44,47,12,1,3,3,2,3,1,2,0,1,0,0,0,0,0,3
239,29,32,41,18,6,0,0,2,1,1,1,1,0,0,0,0,0,0,0
161,29,12,26,12,5,1,2,2,0,0,6,2,0,0,1,0,0,0,0
131,18,12,14,10,7,5,1,1,2,0,0,1,0,1,0,0,0,0,1
112,12,11,14,9,4,3,1,2,2,0,0,0,2,0,0,0,0,0,1
72,16,9,2,0,2,3,1,0,2,1,0,1,0,0,0,0,0,0,0
90,8,3,3,2,3,1,0,1,0,1,1,0,0,0,1,1,0,0,1
69,7,5,2,1,2,0,0,2,0,1,0,1,0,1,0,1,0,0,2
57,6,2,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
58,4,1,2,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
1402,114,49,18,11,20,11,9,7,5,4,11,7,5,4,4,2,4,1,130
