308532,13803,2121,906,553,370,263,210,176,171,133,123,106,102,77,75,62,54,43,1325
49759,5786,486,116,42,24,7,5,8,3,1,1,1,1,3,3,1,2,0,16
13552,1455,420,87,27,16,5,7,4,1,0,0,1,0,0,1,0,1,0,13
6344,772,147,98,24,11,6,1,1,1,1,0,0,0,1,0,0,0,0,0
4369,413,94,24,46,13,3,3,1,1,0,0,1,0,0,0,0,0,0,3
2596,254,51,22,11,17,6,2,2,1,2,0,0,0,0,0,1,0,0,2
1489,175,43,23,10,3,14,0,2,0,1,1,0,0,0,1,0,0,0,3
940,129,36,24,9,4,3,5,1,1,2,1,0,0,0,0,0,0,0,3
672,91,25,17,6,3,2,2,5,1,0,1,1,1,0,1,1,0,0,5
530,67,13,15,4,7,5,1,1,3,1,1,1,1,0,0,0,0,0,3
394,62,16,9,7,8,2,2,1,1,2,0,2,0,1,0,0,0,0,2
283,53,14,12,12,0,1,2,1,1,0,1,0,0,0,1,0,0,0,2
228,27,9,3,8,2,0,1,1,5,1,0,2,1,0,0,0,0,0,1
206,25,11,3,8,4,1,3,2,1,0,0,1,0,1,0,1,0,0,1
159,22,8,2,9,4,3,2,1,0,2,0,0,1,0,0,0,0,0,2
139,16,8,5,2,4,1,1,0,0,0,0,0,0,0,1,0,0,0,4
115,15,8,2,4,3,1,0,1,0,0,2,0,0,0,0,1,0,0,1
123,11,7,5,0,2,2,1,2,0,0,0,1,0,0,0,0,0,0,3
78,6,7,0,1,3,6,0,0,0,1,0,0,0,0,0,1,0,1,1
1374,166,55,33,34,25,31,26,23,17,21,21,7,5,2,5,2,3,7,133
