247607,12000,1725,813,469,332,244,171,148,127,110,101,100,85,77,70,50,54,36,1301
38763,5642,398,107,49,19,9,10,7,3,4,2,2,1,0,1,0,2,0,17
12608,1608,399,61,19,10,20,3,5,3,4,2,0,4,2,0,1,0,0,6
5965,763,138,122,30,11,4,4,4,3,1,1,0,1,0,0,1,0,0,5
4068,427,82,35,59,9,9,3,2,3,0,0,0,0,0,1,1,0,0,6
2222,280,67,27,12,28,6,8,1,0,1,0,1,0,0,0,0,1,0,2
1463,183,64,16,5,9,9,2,1,5,2,1,1,0,0,0,0,0,0,2
1070,139,55,16,7,6,3,6,4,0,3,0,0,1,0,1,0,0,0,1
766,120,31,13,6,2,5,0,2,1,1,1,1,0,0,0,0,0,0,1
514,76,30,9,5,2,3,1,2,9,1,0,1,0,0,0,0,0,0,1
434,63,26,10,1,2,4,1,0,1,5,2,1,2,0,1,0,0,0,4
356,44,18,8,7,1,1,2,1,2,0,3,0,0,0,0,0,0,0,1
262,53,18,6,4,4,3,4,2,0,1,0,2,1,0,0,0,0,0,0
233,35,17,10,2,3,0,0,0,0,0,0,0,2,3,1,0,0,0,4
212,31,14,6,1,3,3,0,2,0,1,0,0,0,0,1,0,0,0,1
204,31,10,11,0,1,1,2,1,0,1,0,0,0,1,0,0,0,0,2
149,19,8,3,1,5,1,0,1,1,0,0,0,0,0,2,2,0,0,1
136,20,8,3,7,4,2,2,1,1,0,1,2,1,0,0,0,0,1,1
99,24,5,5,1,2,0,4,0,0,1,0,0,0,0,0,1,0,0,0
1424,210,77,51,40,22,19,10,11,16,18,10,7,7,4,4,4,6,16,162
