260643,13469,1764,734,365,244,174,149,111,99,65,43,69,41,41,35,32,37,32,874
37928,7853,656,138,52,26,19,14,5,8,1,6,2,6,1,3,1,3,2,12
6837,1629,826,104,36,20,10,6,8,2,2,1,2,0,1,0,1,1,0,19
2404,593,182,167,29,11,14,5,3,1,2,0,0,0,0,0,0,0,1,6
1279,275,104,61,62,13,6,2,3,1,2,0,0,0,0,1,1,0,1,1
852,169,62,31,9,29,9,2,1,2,1,0,0,2,0,0,0,0,1,3
521,100,43,26,16,8,20,5,4,2,1,2,0,1,0,0,0,0,0,2
362,57,43,20,8,2,3,9,1,1,2,0,0,1,1,0,0,0,0,2
268,45,10,8,6,5,2,5,9,1,1,0,0,1,0,0,0,1,0,2
229,40,10,12,6,3,1,2,10,4,0,0,0,0,0,0,0,0,0,1
207,26,9,6,8,2,1,2,0,1,2,0,1,0,0,0,0,1,0,0
192,33,9,6,8,3,1,0,3,2,2,2,1,0,0,0,1,0,1,1
232,13,9,5,6,2,2,1,0,1,0,0,4,0,0,0,0,0,0,3
191,13,5,2,3,1,0,0,0,1,1,0,1,3,1,0,1,0,0,2
164,9,1,3,4,1,0,4,0,1,1,0,1,0,1,0,0,1,0,1
157,11,1,1,4,2,1,3,0,0,1,0,1,0,0,2,0,0,0,2
124,5,2,2,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,2
106,15,5,2,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
88,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1044,108,39,24,26,14,11,8,10,6,2,4,4,7,3,6,7,8,1,125
