162257,7189,1113,547,328,217,166,130,94,106,84,73,72,62,39,42,39,42,35,904
21368,4317,224,59,24,17,13,10,5,1,1,3,2,2,0,2,2,1,1,11
3525,550,431,51,12,6,7,2,2,4,2,1,0,1,1,1,0,1,0,7
1502,205,73,137,16,4,4,2,2,1,1,0,0,0,0,0,0,0,0,6
756,105,48,22,51,6,2,3,2,2,0,0,0,3,0,0,0,0,1,3
468,58,23,9,7,17,7,3,0,3,1,0,0,0,0,0,2,0,0,2
321,33,15,15,10,3,25,4,2,0,0,0,2,1,0,0,0,0,0,2
265,22,12,9,3,4,4,4,0,0,0,0,0,1,0,0,0,0,0,1
176,24,6,8,4,1,1,1,5,2,0,0,1,0,1,0,0,0,0,0
168,18,6,5,4,1,1,2,2,5,1,0,0,0,0,0,0,0,0,0
141,10,7,3,2,1,4,0,1,0,1,1,0,0,0,0,0,0,0,1
97,12,3,3,2,2,2,0,1,2,1,1,0,1,0,1,0,0,0,0
107,10,3,3,1,2,1,1,0,1,0,2,3,0,1,0,1,0,0,2
94,13,4,2,1,0,4,3,0,0,0,0,1,2,1,0,0,0,0,3
78,5,4,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
54,4,2,1,2,2,0,0,1,1,0,1,0,0,0,4,0,0,0,0
70,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2
58,6,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3
43,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0
1017,78,22,16,10,7,14,7,5,3,4,6,4,3,3,7,1,1,4,86
