293491,13545,1957,933,505,333,263,190,166,163,113,118,101,92,79,65,66,54,56,1229
48797,6600,523,107,49,26,14,10,3,4,5,4,3,1,3,0,1,1,0,21
12596,1554,662,65,31,14,6,2,2,3,1,3,1,0,0,0,0,0,1,6
6044,748,163,136,19,9,10,7,1,3,0,1,2,0,0,0,1,0,0,7
4465,418,127,36,48,11,4,2,1,1,3,1,2,2,0,0,0,0,0,6
2772,265,95,23,16,26,8,2,2,1,0,0,1,0,1,0,0,0,0,3
1591,154,58,34,9,5,17,4,2,0,1,1,1,0,2,0,2,0,0,2
999,106,42,25,9,4,6,3,1,0,0,3,0,0,0,0,0,1,0,2
775,101,26,17,5,6,4,3,6,0,0,1,1,0,0,0,0,1,0,5
536,78,25,12,8,1,3,3,2,5,0,0,0,0,1,0,0,0,0,1
377,52,15,11,5,5,0,1,0,0,2,1,0,0,0,0,0,0,0,3
312,49,20,5,8,3,0,2,2,1,0,1,0,1,0,0,0,0,0,2
288,53,11,5,7,3,2,1,0,2,1,0,6,1,0,0,0,1,0,2
213,26,9,3,3,6,0,1,2,1,2,1,0,1,0,1,0,1,1,1
150,26,6,2,3,4,3,0,0,0,0,0,0,0,2,0,0,0,1,1
128,24,3,1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1
116,13,9,3,3,0,1,1,0,2,1,1,0,0,0,0,1,1,0,4
100,18,3,1,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,1
83,15,4,1,3,3,2,0,2,0,0,0,0,2,0,0,0,0,0,1
1371,215,63,21,25,28,20,24,29,16,17,14,8,8,10,9,6,14,3,136
