241813,14641,1741,687,421,299,157,137,106,87,129,73,77,57,38,40,37,42,30,861
40535,6740,628,191,62,51,20,18,5,9,6,2,6,4,4,4,4,2,2,24
6146,1250,661,102,46,25,11,6,3,3,3,1,1,0,2,1,0,1,0,14
2136,473,185,160,25,16,7,7,4,1,3,0,0,0,2,1,0,0,0,5
1154,211,83,40,50,18,6,6,2,3,1,0,0,1,0,0,2,0,0,4
672,139,55,25,14,23,7,4,1,2,2,0,1,0,1,1,0,0,0,3
502,69,33,22,11,4,12,4,1,0,0,0,2,0,1,0,0,0,1,4
319,46,16,10,9,6,5,5,1,1,0,1,0,1,2,0,0,1,0,1
286,29,15,17,3,7,5,3,7,2,0,2,1,0,0,0,0,0,0,1
238,31,13,12,7,2,3,0,2,3,6,0,0,0,1,1,0,0,0,3
190,30,12,9,5,4,1,1,2,3,3,0,1,1,0,1,2,0,0,1
186,25,6,3,3,3,1,2,2,1,0,4,0,0,0,1,0,0,0,1
157,12,4,6,2,4,2,1,0,0,1,1,2,0,0,1,0,0,0,2
118,12,9,5,0,0,1,1,1,1,0,1,1,2,0,1,0,1,0,1
89,10,4,4,1,1,1,3,0,0,1,1,2,1,2,1,0,1,0,0
78,7,1,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,2
73,6,5,1,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,1
63,5,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0
64,3,1,3,0,1,3,1,0,0,0,0,1,1,0,0,0,1,2,3
1123,114,32,18,18,13,10,14,8,5,1,4,2,0,5,6,4,2,4,130
