271582,12137,1877,915,524,369,269,210,158,141,128,128,111,94,81,72,72,67,47,1321
49135,5437,485,107,51,19,14,8,6,4,5,2,1,0,1,1,4,2,1,21
12875,1332,442,94,32,13,7,5,5,1,0,1,1,2,3,0,1,0,0,6
6395,730,148,113,15,9,6,3,0,2,1,1,0,2,0,0,0,0,0,3
4191,439,143,34,55,8,8,3,3,2,0,1,1,0,0,0,0,0,1,7
2742,269,90,40,12,23,4,1,2,0,1,0,0,1,1,0,0,0,0,3
1546,192,51,27,9,5,11,3,0,1,0,1,2,0,0,1,1,0,0,0
1035,130,61,19,11,2,1,9,0,2,2,0,1,1,0,0,0,0,0,1
702,113,23,17,9,9,3,2,9,0,1,0,0,1,0,0,1,0,1,2
545,89,20,14,7,3,4,2,1,3,2,0,0,0,0,0,1,0,1,2
385,70,19,11,7,4,2,2,0,1,2,0,1,0,1,0,1,2,0,2
319,54,13,8,7,2,2,0,0,1,2,2,1,0,0,0,0,0,0,2
264,41,15,3,9,8,2,0,0,1,0,0,6,0,0,0,0,0,0,1
206,44,7,3,7,6,0,1,1,0,0,3,0,1,1,0,0,0,0,3
147,31,8,4,3,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0
163,30,12,4,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,3
119,21,6,0,1,2,2,0,1,0,0,1,0,2,0,0,0,1,0,0
107,19,8,2,4,3,3,2,0,0,0,0,0,0,0,0,2,0,0,2
76,19,4,3,0,1,0,3,1,0,1,1,0,0,1,0,0,0,1,1
1327,167,94,45,30,36,36,23,16,14,23,18,14,10,7,3,4,6,3,133
