141865,7196,1396,495,283,202,148,171,96,95,77,53,65,55,33,38,33,39,35,862
23350,3894,393,71,28,16,6,10,3,4,2,2,3,0,3,3,1,3,1,21
3922,601,472,62,15,6,7,2,3,2,2,0,1,2,1,1,0,0,0,8
1573,241,93,136,18,8,5,2,1,2,0,2,1,0,1,0,1,1,0,3
776,138,46,19,54,8,1,4,2,0,1,0,1,0,0,0,0,0,0,0
515,66,33,11,12,35,4,4,2,1,1,0,0,0,0,1,0,1,1,0
334,51,14,10,3,6,9,3,1,0,1,2,0,0,0,0,0,1,0,2
262,32,12,10,3,5,1,11,1,0,2,0,1,0,0,0,0,0,0,0
262,19,8,5,2,1,3,0,6,0,2,0,0,0,0,0,0,0,1,2
150,27,5,4,2,5,3,2,0,5,1,0,0,2,0,0,0,0,0,1
122,9,4,0,3,2,2,1,0,1,4,1,0,0,0,0,0,0,0,1
120,13,6,2,4,6,3,2,1,0,1,3,1,0,0,1,0,0,0,1
106,12,4,7,6,4,6,0,1,0,0,1,3,1,0,0,0,0,0,2
67,17,3,2,0,2,2,4,0,1,0,1,1,0,0,0,0,0,0,1
84,10,3,0,1,0,0,1,1,1,0,3,0,0,0,0,1,0,0,0
56,12,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
58,8,3,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,4
48,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
47,2,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,3
919,75,29,16,17,11,12,5,4,4,6,5,3,1,5,1,3,3,3,89
