316565,14645,1863,818,486,312,237,209,155,124,114,99,87,79,68,82,53,49,35,1201
53691,8684,478,101,40,27,8,14,5,4,3,1,2,2,1,1,1,1,0,18
15639,2109,585,90,30,16,12,5,3,2,1,0,0,0,0,2,0,0,1,9
6756,1194,171,149,34,14,8,2,2,3,0,0,0,2,0,0,0,0,0,1
3685,767,129,46,63,18,3,3,2,3,0,2,0,0,1,0,0,0,0,5
1986,517,119,27,20,37,5,3,5,1,0,0,2,0,0,0,0,0,0,0
1359,380,104,20,11,13,9,7,2,0,2,0,0,0,0,0,0,0,0,3
953,307,76,26,9,6,6,12,1,0,0,1,1,0,0,0,0,0,0,1
670,173,67,26,6,5,3,2,8,3,1,0,0,0,0,0,0,0,0,5
507,124,53,18,10,4,2,3,2,0,0,1,0,0,1,1,0,0,0,4
405,83,49,13,9,4,1,1,3,0,2,0,0,0,0,0,1,0,0,2
353,67,51,18,12,1,3,1,1,0,0,3,0,0,0,0,0,0,0,0
257,51,39,21,2,4,1,1,0,0,0,1,1,2,0,0,0,0,0,2
216,37,34,20,3,1,3,1,0,2,0,1,0,0,0,0,1,0,1,0
151,35,25,18,4,3,2,0,0,2,0,0,0,0,0,0,0,0,0,1
161,29,19,24,9,2,3,2,2,0,0,0,0,0,1,1,0,0,1,4
116,23,15,22,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1
102,19,15,17,11,5,3,1,0,0,0,0,0,0,0,0,0,1,0,1
64,17,7,11,10,5,3,3,1,1,0,0,0,0,1,0,0,0,0,1
1355,217,88,67,86,83,65,43,39,23,24,20,15,9,5,7,2,6,5,161
