342800,14252,1699,676,339,251,168,125,98,91,88,81,90,53,51,42,55,31,30,925
49101,8673,673,167,66,43,22,19,9,9,7,4,3,3,7,5,5,3,4,24
7873,1685,842,133,37,26,5,8,6,5,4,0,3,1,2,1,3,1,2,13
2883,736,222,229,39,11,4,6,5,4,2,1,2,1,0,0,2,0,0,4
1487,368,127,48,67,13,7,6,4,0,3,1,1,1,1,0,0,1,0,2
895,227,114,28,17,46,8,4,3,2,0,1,1,1,1,0,0,0,0,5
583,156,98,25,16,13,17,3,2,2,0,0,0,0,2,1,0,0,1,1
451,119,66,27,12,2,4,9,1,2,1,0,1,0,0,1,0,0,1,0
322,124,52,26,8,8,2,1,4,0,0,1,1,1,0,0,0,0,1,2
220,45,19,9,6,6,4,0,0,5,0,1,0,0,0,0,0,0,0,2
172,37,13,5,3,3,1,2,0,1,2,0,1,0,0,0,0,0,0,4
164,30,14,11,4,2,0,2,2,1,0,3,2,0,0,1,0,0,0,1
124,21,3,6,1,3,2,0,2,1,1,0,6,0,0,1,0,0,0,2
96,8,5,2,3,1,1,1,1,1,2,0,0,2,0,0,0,0,1,0
88,15,6,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
95,15,5,4,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,1
119,10,1,0,1,1,1,0,0,1,0,0,2,0,1,1,0,0,1,1
127,11,1,6,2,0,2,1,0,1,0,0,1,0,0,0,1,0,0,3
113,6,2,2,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,2
1813,130,49,78,15,16,14,10,6,6,5,5,3,7,10,4,4,5,3,122
