255322,18220,2062,885,372,240,193,153,114,89,87,65,53,43,35,53,30,46,29,859
69077,15900,929,142,61,23,16,8,9,11,4,5,6,4,4,1,2,0,1,17
26177,10711,1800,182,30,14,7,3,5,1,2,2,1,0,0,1,1,0,1,5
8770,5651,1738,425,74,27,2,6,1,1,1,3,3,1,2,0,0,0,0,2
3912,2624,1233,433,151,34,12,3,0,2,1,2,1,0,0,0,0,0,0,4
1935,1301,706,314,146,56,20,5,4,3,0,0,1,0,0,1,1,0,0,2
1186,691,461,242,122,59,31,15,3,2,2,2,1,1,1,0,0,1,0,2
744,498,293,145,83,66,33,12,5,2,3,0,0,1,0,3,0,1,0,3
534,287,190,109,59,46,23,13,10,5,4,2,2,0,1,0,0,2,0,2
360,207,128,70,40,29,25,11,12,9,5,2,0,1,1,0,0,2,0,2
294,159,80,46,32,29,11,7,6,4,3,2,1,0,1,1,0,0,0,1
189,112,65,43,35,18,18,1,5,2,8,3,0,1,0,0,0,0,0,3
167,81,38,26,17,10,7,9,7,8,5,4,4,2,1,1,0,0,0,2
124,62,31,25,19,7,7,8,2,3,6,1,3,3,1,1,0,0,0,2
100,49,31,17,23,8,8,1,3,2,1,2,2,4,1,1,0,0,0,2
101,49,34,9,11,9,5,5,1,0,0,1,1,1,0,1,0,0,0,1
93,35,18,17,11,12,5,2,1,0,3,0,2,2,1,0,1,0,0,0
62,28,23,8,10,5,3,3,1,0,3,1,2,2,0,0,0,0,0,1
62,23,12,4,4,2,2,1,0,0,1,0,0,1,1,0,1,0,0,1
852,274,149,91,61,28,31,24,15,23,11,8,7,6,8,8,7,5,13,133
