200754,10065,1423,568,356,202,175,113,95,94,83,82,91,57,62,41,40,40,26,910
30577,5298,387,110,48,16,8,4,5,4,2,2,0,1,3,2,1,0,1,17
5362,953,577,63,34,12,11,6,5,0,1,6,3,3,2,1,0,1,0,9
1870,424,85,176,22,17,11,4,3,0,1,3,2,0,0,0,0,0,1,7
943,144,95,28,66,13,3,4,1,0,1,1,0,1,1,0,0,1,0,3
582,78,46,18,15,39,8,0,2,0,2,1,2,0,0,0,0,0,0,3
417,55,41,57,8,10,15,2,1,0,1,0,0,0,0,0,0,2,1,1
282,43,26,21,9,3,0,11,4,2,1,0,0,0,0,0,0,0,0,0
254,32,4,11,13,3,2,3,3,1,1,0,0,0,0,0,0,0,0,1
201,19,12,6,10,3,3,1,2,3,1,0,0,0,0,0,0,0,0,1
163,20,16,3,13,5,4,0,1,1,3,1,0,0,0,0,0,0,0,3
133,9,4,7,2,3,0,0,1,0,0,4,1,0,1,0,0,0,0,2
150,18,8,2,5,2,3,0,1,0,0,0,1,0,1,1,0,0,0,5
82,11,2,1,1,2,1,1,2,0,0,0,2,3,1,0,0,0,0,2
68,5,3,2,1,4,3,2,0,0,0,0,0,0,2,0,0,0,0,2
72,9,1,1,3,1,4,1,4,0,1,0,0,1,1,2,1,0,0,0
70,5,4,1,1,1,0,2,1,0,0,0,1,0,0,0,1,0,0,2
56,7,2,0,0,3,2,2,2,0,0,0,2,2,0,0,0,3,0,1
60,5,0,0,3,2,2,1,0,0,0,0,0,0,0,1,0,0,1,2
1223,70,39,13,12,9,15,12,15,17,8,10,4,7,5,4,3,2,6,113
