184333,8715,1246,554,300,209,154,131,99,91,65,52,65,50,61,32,31,47,26,832
30994,4787,353,89,49,25,16,4,5,2,1,1,4,2,7,0,4,0,0,11
5545,860,486,61,22,15,4,5,2,1,1,2,1,2,0,2,1,1,1,11
1852,397,165,169,16,10,5,2,2,1,2,0,1,2,0,3,1,0,0,3
992,166,71,42,67,5,3,3,0,2,0,1,0,1,1,1,0,0,0,6
626,91,57,19,5,26,6,4,1,2,3,0,0,0,1,2,0,0,0,2
401,57,25,16,8,3,21,5,1,0,1,0,0,0,1,0,0,0,0,0
270,39,23,18,18,5,1,8,1,0,2,0,0,0,2,0,0,0,0,2
256,29,21,11,7,1,1,2,5,2,0,0,1,0,0,0,0,1,1,1
146,17,11,9,6,3,2,1,2,0,1,0,0,1,0,0,0,0,0,0
156,21,10,5,1,3,1,1,1,1,5,0,0,0,1,0,0,0,0,0
106,15,5,5,3,4,3,0,0,2,1,1,0,0,0,0,0,0,0,1
146,12,5,6,4,1,2,2,2,0,0,0,5,0,1,1,0,0,0,1
108,6,5,2,6,0,2,1,0,0,0,0,0,3,0,0,0,0,0,1
81,11,2,2,2,1,2,1,0,1,0,0,0,3,2,0,0,0,0,0
65,6,5,1,1,4,0,1,0,0,0,0,0,0,0,1,0,2,0,3
61,5,2,3,2,1,1,4,2,1,0,0,1,0,0,2,3,0,0,2
56,7,1,1,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,3
60,3,1,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2
1131,73,34,19,11,17,21,15,10,17,12,11,7,9,7,3,6,2,2,91
