249036,11760,1681,760,425,295,252,163,132,119,108,83,108,83,64,62,59,45,44,1192
39778,5340,383,101,31,26,10,7,6,3,3,4,0,2,0,1,1,2,2,21
10611,1552,397,65,16,7,5,5,3,1,0,4,3,0,0,0,1,0,0,9
5563,838,142,91,23,7,3,4,1,0,1,0,2,1,1,0,0,0,1,5
3749,537,88,27,47,14,4,5,4,2,2,1,2,0,1,1,0,1,0,1
2154,348,67,24,16,21,4,3,2,1,1,1,0,0,0,0,0,0,0,4
1465,272,71,19,3,6,13,8,8,1,0,0,1,0,1,0,0,0,0,1
1084,174,50,14,9,5,4,4,3,2,1,0,1,1,0,0,0,0,0,1
758,155,43,12,8,4,1,1,3,2,2,0,0,0,1,0,0,1,0,2
611,117,20,17,5,2,1,2,1,4,1,2,0,0,0,0,0,0,0,4
420,74,28,13,6,3,1,4,3,1,6,0,0,0,0,0,0,0,0,2
331,82,25,16,5,3,2,1,2,1,11,4,0,2,0,0,0,0,0,0
305,81,19,7,3,1,5,2,0,1,4,2,0,0,1,0,0,0,0,2
233,56,19,8,3,2,3,0,0,0,0,0,1,3,0,0,0,0,0,1
204,41,17,9,4,3,1,3,1,0,0,0,0,0,0,0,0,0,0,2
166,30,10,2,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,2
144,28,11,6,4,2,1,1,0,1,0,0,0,0,0,0,1,0,0,2
107,27,4,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2
106,22,7,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,1
1276,235,107,50,28,24,14,23,10,8,8,6,7,3,4,2,1,1,7,134
