186145,12475,1910,811,444,298,222,160,113,88,97,72,53,53,49,47,30,39,36,895
24668,5215,467,83,48,22,20,11,6,3,6,3,3,2,0,3,0,4,1,11
4656,970,475,84,23,12,9,6,3,2,0,2,1,0,1,1,1,1,1,16
1812,394,144,115,26,12,8,3,1,3,0,0,0,0,0,0,0,0,0,5
869,231,124,45,58,12,9,6,4,3,1,0,2,0,1,1,0,0,1,4
574,148,74,38,16,25,5,6,1,1,1,1,0,0,0,1,0,0,0,6
380,99,49,28,18,11,15,5,3,3,1,1,0,1,0,0,0,0,0,5
257,54,20,23,14,11,6,8,0,0,1,1,3,0,0,1,1,0,0,1
277,60,22,18,20,11,12,3,6,2,2,1,0,0,1,0,1,0,0,6
177,57,23,17,18,10,6,5,5,4,1,0,2,0,0,0,0,0,0,1
169,30,11,17,14,9,10,5,3,0,2,1,0,0,0,0,0,0,1,0
112,30,6,8,10,11,13,14,5,1,0,7,0,0,0,0,0,0,0,2
72,19,11,8,5,7,10,10,6,1,3,1,1,0,0,0,0,0,0,1
86,12,8,2,2,5,5,3,3,2,4,0,1,0,0,0,1,1,0,1
76,11,7,4,2,2,3,1,5,4,1,1,2,2,1,0,0,0,0,2
66,7,4,8,4,6,3,6,1,1,1,1,0,0,1,1,0,0,1,1
53,12,5,3,4,2,3,0,5,4,1,1,1,2,1,0,1,0,0,4
41,6,6,2,0,1,5,3,2,4,3,1,0,0,0,0,2,1,0,1
28,6,6,0,3,1,0,0,3,2,0,1,0,1,0,0,0,0,0,0
872,161,81,35,41,18,14,22,26,15,17,12,14,14,12,7,10,13,11,167
