215048,15819,2158,760,414,257,206,135,112,101,60,66,73,58,52,44,34,34,13,944
34135,7783,481,101,27,18,4,6,3,3,5,3,4,2,1,2,0,1,1,12
9792,2422,607,90,24,6,7,5,0,2,1,0,1,0,0,0,0,1,0,5
4558,1431,349,122,21,7,5,8,2,5,0,1,0,0,0,0,1,0,0,9
2635,920,256,83,56,17,2,1,2,1,1,0,0,0,1,1,0,0,0,0
1649,588,181,58,36,28,3,2,2,2,0,0,1,0,0,1,0,1,0,3
1120,459,154,51,13,10,19,2,4,0,3,1,2,2,0,0,0,0,0,2
786,326,124,52,7,12,7,16,4,2,1,1,1,0,0,0,0,0,0,0
602,271,100,37,19,10,7,5,9,2,2,0,0,1,0,0,1,0,1,0
465,220,85,33,12,6,8,5,1,6,2,0,0,0,1,0,0,0,0,2
381,123,58,33,13,10,6,5,5,3,3,1,2,1,1,0,0,0,0,0
303,125,39,25,14,11,8,6,3,0,2,2,1,1,0,0,0,0,0,0
254,91,42,26,13,1,3,1,2,4,0,0,1,0,1,0,0,1,1,2
230,80,34,21,12,5,5,2,1,2,0,0,1,2,0,0,0,0,0,3
184,90,24,20,10,3,1,3,1,1,0,1,0,0,1,1,1,1,0,1
157,59,29,18,7,7,0,1,0,0,1,0,0,1,0,2,2,0,0,3
126,42,15,13,3,2,5,1,3,0,1,0,0,0,0,0,0,0,0,1
115,35,17,10,6,3,0,3,2,0,0,0,0,0,0,1,1,1,0,2
106,33,11,10,5,3,1,0,1,0,0,1,0,0,1,0,0,0,2,1
2072,324,149,87,66,57,40,22,15,19,17,19,9,10,9,12,7,7,9,140
