281276,18283,2188,886,433,268,214,142,111,99,80,59,71,55,53,42,43,43,23,1007
45290,8652,639,138,57,36,30,11,10,5,3,2,1,2,2,1,0,2,2,13
10246,2125,676,96,34,10,13,12,4,2,0,2,2,0,4,0,0,0,0,6
4517,1302,334,158,34,17,7,7,3,1,1,0,0,2,1,0,0,1,0,5
2614,695,212,52,50,9,5,10,3,3,1,1,0,0,1,0,0,0,0,7
1710,432,175,52,16,36,4,3,2,2,1,3,0,1,1,0,0,1,1,3
1187,278,116,33,8,16,16,4,2,4,2,2,0,0,0,0,0,0,1,0
794,212,133,61,15,6,5,13,1,1,3,1,2,1,1,0,0,1,0,0
557,148,93,61,16,8,2,6,5,1,1,2,0,2,1,1,1,2,0,1
402,99,67,52,20,5,8,2,1,7,1,2,0,0,0,1,1,1,0,2
319,73,38,29,20,5,6,5,0,3,4,1,1,1,0,0,0,1,0,2
296,66,27,21,9,7,4,3,5,0,1,8,1,0,0,0,0,0,1,3
233,55,12,16,13,4,0,1,2,1,0,0,3,0,0,0,0,1,0,1
192,31,18,8,8,15,10,8,2,4,2,0,1,1,0,0,0,0,0,3
187,27,11,18,18,22,9,14,10,7,6,5,2,1,1,1,0,0,1,2
125,32,17,27,21,21,7,0,2,4,0,1,0,0,1,2,0,0,1,2
125,22,8,11,8,5,2,2,1,3,1,0,0,0,1,1,2,1,0,2
117,16,5,6,0,4,1,0,0,0,2,0,1,0,0,0,0,1,0,0
97,25,5,4,4,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0
2228,266,86,68,45,22,31,29,30,27,24,17,15,7,8,14,8,6,3,151
