279530,15320,2017,885,502,345,291,195,176,156,104,110,100,93,75,63,57,64,45,1347
54143,7826,524,124,42,21,11,10,4,3,6,3,0,2,1,0,0,0,0,14
15356,1973,551,90,24,16,5,3,3,2,2,1,0,0,1,0,1,0,0,13
7156,1105,164,159,26,10,6,1,3,1,2,2,0,0,1,0,0,0,0,3
3818,709,115,39,72,16,7,2,2,1,1,2,1,0,0,0,0,0,0,4
2116,403,87,42,18,28,4,3,2,4,2,2,0,1,1,0,1,0,0,3
1261,282,84,26,10,9,17,4,0,1,0,0,0,0,1,0,0,0,0,1
930,170,65,23,10,9,7,29,2,1,0,2,0,0,1,0,0,0,0,2
734,127,50,19,8,8,3,2,13,4,0,0,3,0,0,0,1,0,0,0
503,110,36,21,9,2,5,2,0,5,4,0,0,0,0,0,0,0,0,0
402,101,30,12,6,4,4,3,2,2,5,2,1,1,0,0,0,0,0,0
290,58,39,13,8,3,4,3,2,2,0,1,0,2,1,0,0,1,0,4
231,63,19,15,5,3,2,4,0,0,1,0,3,1,0,1,1,0,0,4
183,52,16,9,3,2,2,2,3,0,1,0,0,0,0,1,0,0,0,2
157,29,9,5,3,4,2,1,0,1,0,1,0,0,1,0,0,0,0,1
136,23,10,5,3,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0
128,21,12,7,5,5,0,2,0,0,0,0,2,0,0,1,0,0,0,3
87,20,8,8,5,1,0,1,2,1,0,0,0,0,1,0,0,1,0,2
70,16,6,15,7,2,5,3,1,1,1,0,0,1,0,0,0,1,0,0
1437,217,80,44,44,41,34,17,23,11,13,9,8,10,7,11,6,10,13,199
