224403,10913,1468,602,372,222,155,123,95,92,75,72,75,40,38,47,48,43,35,949
35853,5485,449,121,57,20,8,10,7,5,3,2,2,1,2,1,3,0,0,15
6163,1200,553,65,19,12,5,7,4,1,0,1,1,2,3,0,1,2,0,6
2294,501,123,186,18,7,6,3,2,1,1,0,3,0,2,2,0,0,1,4
1045,202,115,84,66,9,4,3,1,2,1,0,1,0,1,1,1,0,0,6
704,132,59,33,20,35,1,2,4,3,0,2,1,0,2,0,0,0,0,4
470,67,41,20,14,2,19,2,1,1,1,0,1,0,0,0,0,2,0,2
366,46,23,4,23,7,8,9,1,0,2,1,0,1,0,0,0,0,0,3
248,35,15,12,13,10,4,2,8,2,0,0,0,0,0,0,1,0,0,1
311,19,14,6,5,4,0,2,3,7,1,0,1,0,0,0,1,0,0,2
233,11,7,6,7,5,5,2,1,0,5,0,1,0,0,1,0,0,1,2
158,19,3,5,9,2,4,2,1,0,1,3,1,1,0,0,0,0,0,4
144,7,9,5,4,6,5,2,1,0,0,0,3,0,0,1,0,0,0,1
92,10,4,3,1,1,6,3,0,1,0,2,0,1,1,0,0,0,0,0
74,3,4,4,1,2,3,2,0,0,1,0,0,0,0,0,0,0,0,1
91,8,3,2,1,1,1,2,1,0,0,1,1,0,0,1,0,1,0,1
83,8,1,2,1,2,0,0,5,1,0,0,0,1,0,1,0,1,0,1
66,3,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1
63,7,3,2,0,2,0,2,2,1,0,0,0,0,1,0,0,0,0,2
1163,77,28,25,12,11,11,5,10,9,14,9,12,6,8,7,3,5,4,115
