256118,19151,1919,637,340,253,189,137,122,83,78,65,74,52,35,42,42,34,32,917
38398,7954,603,152,53,23,19,13,11,11,5,5,5,2,5,0,0,2,3,17
6504,1442,753,113,47,20,9,8,2,1,11,1,2,0,0,0,0,1,0,9
2332,543,166,160,23,17,7,3,4,0,1,0,1,0,0,0,1,0,0,4
1189,277,96,47,73,11,10,1,0,2,1,1,2,0,0,0,0,0,1,7
684,137,76,20,14,28,5,2,0,1,0,3,1,0,2,1,0,0,2,1
501,100,37,23,11,11,12,4,0,1,1,1,0,0,1,0,0,0,1,3
352,61,33,16,7,5,3,16,4,2,0,0,1,1,0,0,0,0,0,1
324,52,16,13,6,1,4,2,7,1,0,0,0,0,1,0,0,0,0,2
262,33,18,12,7,3,3,0,2,7,2,0,2,2,0,0,0,0,0,0
209,34,23,8,4,4,1,0,2,3,12,2,2,0,1,0,2,0,0,1
181,30,44,14,2,1,2,1,2,2,1,2,0,0,0,0,0,0,1,2
172,24,21,7,6,1,2,3,0,1,0,0,4,0,0,0,0,0,0,2
131,14,5,2,1,3,1,1,1,0,0,0,1,3,0,0,0,0,1,0
110,9,2,2,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0
87,12,2,2,1,5,0,1,1,1,2,0,0,0,0,1,0,0,1,3
91,7,2,2,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1
58,12,3,1,1,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0
83,7,1,1,2,1,2,0,2,1,0,0,0,0,0,3,1,0,0,2
1555,140,44,34,20,13,12,15,6,12,8,7,6,6,5,3,3,5,3,134
