350591,16091,2234,988,562,356,289,192,186,172,111,124,90,97,71,69,63,45,34,1312
57500,7159,478,136,60,27,12,14,0,2,6,1,0,2,2,2,2,0,1,28
14981,1775,535,113,25,21,6,4,3,1,0,3,0,0,0,0,1,2,0,2
5510,805,166,137,24,11,9,6,2,0,2,1,1,0,0,0,0,2,0,4
2898,513,118,42,52,11,8,3,4,3,2,0,0,0,0,0,0,0,1,4
1784,323,79,25,10,33,7,5,2,4,1,0,1,1,0,1,1,0,1,5
1117,220,55,22,11,9,17,5,2,1,0,1,2,0,1,1,0,0,0,4
828,183,46,18,8,5,3,9,4,1,0,1,1,0,1,0,0,0,0,5
607,154,49,13,6,4,2,2,9,1,0,0,0,0,0,0,0,1,0,1
415,120,47,7,9,3,3,7,1,4,3,0,0,0,0,0,1,0,0,4
317,81,46,8,9,2,4,0,1,1,5,2,0,2,0,0,0,0,0,2
292,64,40,13,1,1,3,1,1,1,2,3,0,1,0,0,0,0,0,2
239,61,35,5,4,3,2,0,3,0,1,1,4,0,1,0,0,0,0,2
188,28,41,16,1,2,3,2,2,2,1,1,1,1,0,0,0,2,0,2
151,28,28,12,3,2,2,0,0,0,2,0,0,1,2,0,0,0,0,0
130,27,25,14,9,3,0,1,0,0,0,1,0,0,0,2,0,0,0,2
109,23,22,10,2,3,2,2,0,1,1,0,0,0,0,0,2,2,0,2
93,14,19,15,3,2,1,1,0,0,1,0,0,0,1,1,1,1,0,1
71,15,12,14,5,2,2,1,2,0,0,1,0,0,1,0,0,0,1,1
1326,212,93,91,64,39,29,22,14,13,17,18,11,10,5,14,4,6,8,164
