277297,18742,1675,638,383,252,204,147,107,75,93,69,65,48,50,45,41,38,38,870
39148,8016,594,146,48,29,16,8,11,7,6,5,6,3,4,3,0,1,0,21
6611,1298,632,96,51,21,10,9,4,2,8,2,0,1,1,0,1,0,2,16
2650,552,163,210,30,16,7,4,4,1,0,1,0,1,0,0,0,0,0,8
1173,249,95,49,63,16,2,2,0,1,2,0,0,3,0,0,1,1,0,4
742,181,70,27,17,37,2,3,1,2,2,1,1,1,0,1,1,0,1,3
487,127,37,25,7,6,8,2,1,3,2,2,1,1,1,0,0,0,0,4
376,76,31,17,6,3,5,14,4,1,2,1,0,2,1,0,0,0,0,2
334,49,14,14,4,4,3,2,6,2,1,1,0,0,0,0,0,0,0,0
265,25,14,11,6,3,0,5,0,0,2,0,1,1,1,1,0,1,0,5
251,37,10,6,6,0,1,1,3,2,1,0,1,0,1,0,0,0,0,1
212,34,11,5,6,2,3,1,0,0,1,3,0,0,0,0,0,1,0,0
168,15,7,3,4,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0
169,15,7,1,2,3,2,1,0,0,0,1,1,3,0,0,0,0,1,3
124,16,4,3,1,0,1,1,1,0,2,1,0,0,0,0,0,0,0,4
90,11,2,4,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0,1
89,9,3,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
71,11,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2
59,15,4,2,2,2,1,0,0,0,0,1,0,1,0,0,0,0,1,1
1176,126,51,35,16,7,9,11,4,4,5,4,5,6,5,3,3,5,6,128
