160068,7191,1215,561,364,213,161,162,90,83,81,65,84,53,50,41,39,40,32,956
23333,5236,215,45,28,21,6,11,3,5,4,0,3,0,1,1,2,0,0,11
4011,779,589,52,19,6,4,2,3,3,3,1,1,2,1,1,1,0,0,6
1543,226,138,150,16,8,4,3,3,2,1,2,0,0,0,1,0,1,0,3
767,126,66,33,64,14,3,2,2,1,2,1,2,0,0,0,0,0,1,2
510,60,34,17,8,26,6,2,1,0,0,1,0,1,0,1,0,1,0,1
338,47,16,10,14,4,24,5,1,1,0,0,0,0,0,0,0,0,0,3
272,27,8,8,5,2,5,9,3,2,1,0,0,0,0,0,3,0,0,0
174,33,7,8,6,2,1,0,8,0,0,1,0,1,1,0,0,0,0,1
157,23,4,4,2,3,2,1,0,2,2,1,1,0,0,0,0,0,0,0
150,13,5,3,1,3,4,2,3,2,3,2,0,0,1,0,1,0,1,1
112,11,7,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2
110,7,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
74,10,1,1,2,2,2,0,1,0,0,0,2,2,0,0,0,0,0,4
79,10,6,0,4,0,3,2,0,0,0,0,1,0,2,1,0,0,0,1
54,5,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
62,6,2,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
54,5,1,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2
59,3,2,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,2,2
971,95,31,16,20,15,12,9,4,3,5,3,5,6,4,3,0,4,0,92
