231905,7768,1266,530,312,199,148,104,97,72,57,47,74,47,42,45,31,30,21,821
31042,4259,264,78,36,18,10,4,4,1,6,1,1,0,1,4,2,1,2,14
5706,661,382,55,19,3,7,1,1,1,1,1,0,0,2,1,0,0,1,6
1828,447,77,143,16,10,6,1,1,1,0,0,0,3,0,2,0,1,0,3
920,260,57,18,73,8,3,2,1,0,1,0,2,0,0,1,0,0,0,2
600,152,43,27,20,22,8,4,1,0,0,0,0,0,0,0,0,0,0,1
384,109,26,31,26,4,15,6,3,3,1,0,1,0,0,1,1,1,0,0
299,77,23,21,11,4,1,14,2,0,1,1,1,0,0,0,0,0,0,2
269,55,13,10,8,5,4,1,19,0,0,0,1,1,1,0,0,0,0,1
193,38,7,11,2,9,3,3,2,1,2,1,1,0,1,0,1,0,0,0
147,43,5,4,3,5,3,2,1,0,3,1,0,0,0,1,0,0,0,0
116,32,15,1,1,9,0,2,2,0,1,3,1,0,0,1,0,1,0,1
145,16,12,5,0,2,3,1,1,0,0,1,5,1,0,0,0,0,0,1
103,10,8,2,5,5,5,1,1,1,1,1,0,4,0,0,0,1,0,2
92,15,9,1,2,0,1,2,1,1,1,0,1,1,1,1,0,0,0,3
95,15,3,2,2,1,3,3,1,0,0,2,2,0,0,1,0,0,0,1
66,7,7,2,1,2,2,2,1,0,0,0,0,0,0,0,0,1,0,1
68,11,5,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0
54,7,3,2,1,1,3,1,0,0,1,0,1,2,0,0,0,0,2,2
1165,79,25,23,17,22,8,7,8,5,8,8,3,3,5,5,2,2,5,97
