209963,17446,1807,603,394,279,188,127,113,100,112,70,84,46,53,46,40,51,44,940
35584,7381,616,128,54,32,13,12,6,3,5,3,3,4,1,2,4,0,0,25
7237,1621,723,123,35,10,15,9,3,1,0,2,2,2,0,1,2,0,0,15
2830,757,212,167,31,14,10,6,5,2,0,1,1,1,0,2,0,1,1,5
1312,337,137,48,72,18,8,4,3,4,2,2,1,0,0,0,0,0,0,2
785,182,80,39,17,35,10,2,0,1,2,2,1,3,0,1,2,0,0,6
509,117,56,20,16,1,9,5,6,2,1,1,0,4,1,0,0,0,0,2
349,69,35,23,12,4,5,9,4,3,0,3,0,0,0,0,0,0,1,2
242,51,27,15,11,9,1,2,7,4,2,1,1,0,0,1,0,0,0,0
187,31,10,12,8,5,5,0,0,5,0,1,0,0,0,0,1,1,0,3
172,23,11,9,4,3,2,2,0,1,4,1,1,0,0,0,1,0,0,4
123,15,8,3,13,4,2,1,1,0,1,5,3,0,0,0,0,0,0,0
101,11,8,4,4,1,2,1,0,0,0,0,2,1,2,0,0,0,0,2
96,13,3,6,1,2,0,1,1,1,1,0,0,2,0,1,0,0,0,0
86,10,5,5,2,1,1,1,1,0,1,0,1,1,2,1,0,0,0,0
86,8,3,1,1,2,3,0,0,0,0,2,0,0,0,2,1,1,1,2
71,6,3,1,1,2,0,0,1,0,1,0,0,0,1,0,1,0,2,2
52,4,2,1,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2
43,12,2,0,2,2,2,0,0,0,1,2,0,0,0,0,0,0,0,3
1043,132,48,24,20,12,13,10,13,12,5,14,6,7,7,9,3,2,5,121
