276598,16987,2126,703,408,297,181,134,104,97,84,67,88,58,57,54,37,38,33,993
45743,7891,683,178,79,52,16,13,9,9,8,6,8,1,5,4,3,5,1,38
7011,1356,729,133,47,26,9,7,3,5,3,1,0,0,0,3,2,0,1,12
2455,534,151,202,33,16,8,5,1,1,5,0,1,0,3,0,1,3,0,9
1320,312,112,38,74,12,7,3,6,2,1,1,1,0,0,0,3,0,2,9
723,169,58,26,22,39,7,3,4,0,2,1,3,0,0,0,0,0,1,1
494,81,35,26,13,6,15,2,4,2,0,1,2,1,1,0,0,0,0,3
344,53,19,21,3,3,6,8,2,0,2,2,1,0,0,0,0,0,0,4
262,39,11,11,5,2,1,1,12,2,2,2,0,1,1,0,0,1,0,4
197,36,14,6,5,4,2,0,0,8,1,0,0,1,1,0,0,0,0,5
189,29,12,7,2,2,3,3,0,2,4,0,2,1,1,1,0,1,2,3
156,23,11,6,7,2,0,0,1,0,0,3,0,0,0,0,0,0,0,2
136,14,7,5,8,1,0,0,3,1,0,1,3,0,0,0,0,0,0,2
105,14,5,1,1,4,1,2,1,0,0,0,1,4,0,0,0,0,0,2
78,8,4,4,4,0,0,1,0,0,0,1,0,1,3,0,0,0,2,2
79,11,3,4,3,2,0,1,0,0,1,0,0,0,0,1,0,0,0,4
83,5,2,1,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1
60,5,1,2,0,0,1,2,0,0,1,0,1,1,0,1,0,1,0,1
80,8,0,2,0,1,3,2,0,0,0,1,0,0,0,1,0,2,0,2
1460,149,48,24,20,12,14,5,12,8,8,5,4,7,6,3,4,3,3,161
