286278,14151,2074,948,528,424,321,223,174,138,138,102,108,94,64,68,52,49,68,1394
51274,6193,442,113,54,31,19,7,10,11,5,7,3,3,3,1,0,2,0,15
13589,1485,500,71,27,19,6,9,2,4,1,2,2,1,0,0,0,0,0,10
5907,697,160,130,33,15,4,3,1,5,0,1,2,0,0,1,0,0,0,5
3199,379,95,32,62,17,6,5,3,2,1,0,0,1,0,0,0,0,1,1
1934,264,72,25,15,28,5,7,1,1,0,3,1,1,1,0,0,0,1,2
1475,150,46,27,9,9,10,5,2,2,0,0,3,0,0,0,0,0,0,2
934,125,43,18,7,5,3,4,2,0,1,0,1,1,0,0,0,0,0,2
638,99,31,15,10,3,2,2,9,2,1,1,0,0,1,1,0,0,0,1
513,70,18,11,1,3,0,2,2,3,2,1,1,0,0,0,0,1,0,2
363,51,11,7,5,4,4,0,1,1,1,2,0,0,0,0,0,0,0,1
324,33,20,8,2,1,3,1,1,1,1,1,2,1,0,0,0,0,0,0
255,28,12,9,6,2,4,0,2,1,0,0,1,3,0,0,0,0,0,1
223,41,10,2,1,1,0,0,2,0,0,1,3,1,0,0,2,0,0,1
154,22,5,1,4,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1
154,26,9,4,5,2,1,3,2,0,0,2,1,0,0,0,0,1,0,0
112,30,0,3,3,4,0,2,1,0,0,1,1,1,0,0,3,0,0,3
112,14,6,5,1,2,1,1,0,0,0,0,0,1,1,2,0,0,0,1
91,14,4,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,2,1
1345,239,52,42,28,31,19,17,20,11,16,15,25,10,9,7,8,4,6,165
