329100,14632,1885,856,512,380,278,174,158,133,103,113,108,56,59,58,61,53,40,1308
55089,6865,448,113,42,21,8,5,5,5,2,0,2,2,0,1,2,1,0,11
13738,1786,481,75,34,14,8,4,2,1,1,2,1,0,0,0,0,0,0,3
5579,820,164,122,20,9,8,5,0,3,1,0,0,0,0,0,0,1,0,5
3159,520,123,27,46,11,4,0,1,0,0,1,0,1,0,0,0,0,0,5
1996,344,81,32,17,29,5,5,5,0,2,2,1,0,1,0,0,0,0,4
1234,264,63,18,9,7,22,1,5,2,0,1,0,0,0,0,1,0,1,3
896,213,59,16,9,7,4,10,3,2,1,1,1,2,0,0,0,0,1,3
598,154,36,12,14,6,3,2,5,3,0,1,1,0,0,0,0,0,0,1
490,138,37,13,4,3,1,8,0,2,1,0,0,1,0,0,0,0,0,7
371,78,37,14,2,7,1,3,1,4,1,1,2,0,1,0,0,1,0,0
328,85,54,7,5,3,2,4,1,2,1,1,1,0,0,0,0,0,0,0
210,57,42,16,5,4,3,2,2,0,1,1,1,0,0,0,0,0,0,1
203,48,34,11,5,1,0,1,2,0,0,1,0,2,1,0,1,0,0,2
157,47,32,12,3,1,5,3,0,2,0,0,0,0,0,2,0,1,0,2
149,40,25,10,7,3,2,2,2,0,0,0,0,1,0,1,1,0,0,1
122,23,36,19,6,1,2,1,1,2,1,0,2,0,0,0,0,0,1,2
98,20,14,15,1,1,1,0,0,2,1,1,0,0,0,0,1,0,0,3
78,13,12,11,7,2,1,0,1,1,0,2,1,0,1,0,0,0,1,2
1309,207,112,90,61,50,23,24,14,13,14,10,10,17,18,11,13,9,4,163
