336558,19088,2398,834,458,312,228,177,127,99,70,88,82,55,63,52,37,47,40,1070
50939,10617,834,219,60,40,13,15,10,7,2,4,4,4,2,1,4,2,0,21
9739,2332,844,128,34,16,12,2,3,1,0,1,3,2,2,2,0,1,0,11
3839,1007,282,214,37,19,9,1,2,2,2,4,0,1,0,0,0,0,0,5
2194,540,166,81,65,14,3,2,3,3,2,0,0,0,1,1,0,0,0,5
1590,317,97,39,33,33,12,5,1,2,1,1,0,1,0,1,0,0,0,1
1054,226,65,32,18,12,27,2,1,0,0,4,0,1,1,1,0,1,0,7
669,147,55,14,15,6,9,10,6,4,3,0,1,0,2,0,0,1,0,2
486,109,74,28,10,7,0,6,11,2,2,0,1,0,1,0,0,0,0,0
332,99,84,51,18,5,1,1,3,8,0,1,1,0,0,0,0,0,0,5
268,48,38,39,27,8,1,0,3,2,3,1,0,1,1,1,0,0,0,1
212,43,25,36,18,11,2,2,2,0,1,1,1,1,0,1,0,0,1,2
231,37,19,23,17,9,5,1,5,0,1,0,2,0,0,0,0,0,0,1
201,30,11,23,12,5,4,0,1,0,0,0,2,2,0,0,0,0,0,4
226,20,11,5,1,6,2,2,1,0,0,0,0,1,4,0,0,0,0,1
240,22,12,2,1,6,3,1,3,3,2,1,0,1,1,0,0,0,0,1
192,18,6,2,1,1,2,2,3,0,0,0,0,0,3,1,0,0,0,2
186,12,4,1,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1
148,12,2,5,2,3,0,0,0,1,0,1,0,1,1,0,1,0,1,2
1634,209,66,37,22,14,12,17,10,9,9,6,9,9,9,7,4,5,3,158
