290088,12514,1877,797,484,339,258,204,160,141,127,122,91,82,71,73,69,62,53,1304
47526,7479,395,82,33,19,8,11,3,2,1,1,1,0,0,0,2,2,0,20
13127,1566,556,75,33,14,9,7,4,1,1,2,1,0,1,0,0,0,0,4
5716,731,155,163,28,15,8,1,0,1,0,1,0,0,0,0,0,0,1,4
3102,465,101,44,44,10,16,4,3,2,2,0,1,0,0,0,0,0,1,5
2008,305,84,20,11,22,9,4,5,2,1,1,0,1,3,0,0,0,0,3
1407,198,60,28,7,14,13,7,0,6,2,1,1,0,0,2,0,0,1,2
905,138,41,12,8,3,4,7,2,1,3,1,1,0,0,1,0,0,0,3
689,94,20,14,3,3,3,3,3,3,2,1,0,0,0,1,0,1,0,0
540,71,22,15,1,4,4,2,5,2,1,2,3,0,0,0,0,0,0,3
375,84,19,10,1,1,1,3,1,0,3,1,1,1,0,1,0,0,1,0
264,46,10,5,7,2,0,3,1,0,2,2,0,0,1,0,1,0,0,2
242,48,15,5,2,3,2,2,0,0,0,0,1,1,0,0,0,0,0,1
191,29,14,5,3,2,0,1,0,0,1,0,1,2,1,0,0,0,0,1
163,21,10,6,3,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0
173,14,5,2,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,3
119,19,6,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,3
89,18,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
102,6,6,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1427,179,69,50,23,24,28,28,8,12,11,7,12,13,6,8,12,8,8,153
