244342,13257,1749,700,391,264,184,167,113,85,85,58,70,58,46,47,41,37,46,903
37216,6803,526,103,62,31,15,2,2,9,2,2,0,2,1,1,2,1,0,20
6101,1326,673,76,31,13,7,3,5,2,3,3,1,1,1,2,2,0,1,8
2242,556,197,166,28,12,5,4,1,1,1,2,1,0,1,0,0,1,1,7
1151,269,148,50,61,10,8,3,2,0,2,0,0,2,0,0,0,0,1,7
727,153,98,31,25,22,8,2,2,2,0,1,1,2,0,0,0,0,0,3
532,93,56,35,24,4,25,2,4,2,3,2,0,0,1,1,0,0,0,1
377,59,51,25,17,7,4,5,2,2,0,1,1,1,1,0,0,0,0,2
316,37,21,20,14,7,6,4,7,3,2,1,1,0,0,2,0,0,0,0
212,30,13,14,15,7,1,1,3,8,0,0,1,0,1,0,0,0,0,2
184,28,11,7,6,2,3,1,1,0,3,1,0,0,0,0,0,1,0,1
142,24,9,12,1,2,4,1,1,1,0,4,1,0,0,0,0,0,0,2
123,20,5,3,5,1,3,1,1,0,0,0,6,0,0,0,1,1,0,2
117,10,4,5,4,4,1,3,2,1,0,6,1,0,0,1,0,0,1,0
128,13,6,6,4,2,0,2,2,0,0,0,0,0,3,0,1,0,0,2
104,6,2,3,2,6,0,2,1,2,0,0,1,2,1,2,0,0,0,2
69,9,3,1,2,2,1,0,0,1,1,0,0,2,0,0,0,0,0,0
75,8,2,3,2,1,2,2,0,0,0,0,0,0,0,2,0,0,1,3
56,7,2,3,3,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1107,113,37,25,15,12,11,14,16,14,8,12,8,7,7,5,3,2,1,133
