114325,5716,916,420,243,162,146,103,86,75,70,52,60,37,42,23,29,16,20,669
17678,2551,177,49,10,10,6,5,1,8,2,1,0,1,0,0,0,0,0,7
2908,396,321,28,16,7,8,3,2,2,0,1,1,0,0,0,1,0,0,2
1227,170,50,118,12,6,4,4,1,2,1,2,0,0,1,0,0,0,0,3
587,65,34,20,52,8,5,2,1,0,3,0,0,0,1,0,1,0,0,2
363,41,19,12,7,33,1,2,3,1,1,0,0,0,2,0,0,0,0,0
237,27,20,11,4,3,10,3,1,0,0,0,0,0,0,0,0,1,0,0
176,22,9,3,4,7,1,9,1,0,2,0,1,0,1,0,1,0,0,2
123,15,5,3,6,6,3,0,2,0,0,1,1,0,0,1,0,0,0,1
93,16,4,3,6,4,2,3,3,0,4,0,0,2,0,0,0,0,0,3
103,6,1,2,1,6,1,1,1,0,1,1,0,0,0,0,1,0,0,1
81,8,7,0,2,3,1,2,1,1,0,2,0,0,0,0,0,0,1,0
96,6,2,1,1,0,1,3,0,3,0,1,1,0,1,0,0,0,0,4
56,4,4,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,3
66,6,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,0,0,2
48,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1
51,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
44,3,2,0,1,0,5,1,0,0,0,0,1,0,0,0,0,1,0,2
30,2,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,5,1
672,55,21,11,6,8,8,6,2,3,3,2,1,2,2,1,2,5,2,71
