253227,11413,1638,685,393,307,206,144,107,146,89,67,87,59,42,35,29,32,32,947
38242,6193,460,118,47,38,16,14,11,13,3,3,4,2,3,5,1,3,1,12
6405,1056,639,75,22,10,6,3,0,4,4,2,1,1,2,1,0,3,0,8
2309,453,145,167,28,16,1,2,3,3,0,1,0,0,0,0,0,0,1,8
1153,237,106,39,68,17,6,2,1,1,2,0,0,0,2,0,1,0,1,2
775,135,66,18,11,38,3,4,3,4,2,0,0,0,1,0,0,0,0,2
492,82,25,25,7,7,15,5,0,2,1,0,0,1,1,0,0,0,0,0
359,53,21,19,8,5,5,12,0,0,0,1,0,1,2,1,1,0,0,2
313,28,14,9,5,2,2,0,5,1,1,1,0,4,0,0,0,1,0,2
255,24,13,11,8,2,0,3,3,4,0,1,0,0,0,0,0,0,0,2
188,20,4,12,3,7,2,2,1,2,3,0,1,1,0,1,0,0,0,0
158,12,6,5,5,6,3,0,4,1,0,3,1,0,1,2,1,0,0,1
140,14,11,3,4,0,0,1,2,1,0,0,3,0,0,1,0,0,1,1
93,14,4,4,3,3,1,2,1,1,0,0,0,3,2,0,0,1,0,0
86,10,4,3,4,4,2,1,2,0,1,0,0,2,0,0,0,0,0,1
92,14,2,1,1,0,2,2,2,0,0,0,0,0,0,2,0,0,0,1
56,9,2,2,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0
50,5,1,2,0,1,1,2,2,1,2,0,0,1,0,0,0,0,0,1
52,6,3,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,5
1113,90,31,24,19,11,13,17,15,5,9,6,10,4,0,3,8,2,4,134
