198304,7252,1102,543,299,206,169,123,119,106,66,62,76,56,42,42,37,33,34,859
24056,4165,250,60,26,17,13,6,0,3,2,2,3,1,1,1,0,1,1,11
4405,616,454,46,11,8,4,0,1,2,0,1,0,0,4,2,0,0,0,6
1835,258,101,134,18,6,5,4,0,0,1,2,0,0,0,0,1,0,0,5
1067,140,64,21,44,4,3,2,1,0,0,1,1,0,0,0,1,0,1,0
662,92,33,13,10,31,6,4,1,1,0,0,1,0,0,0,0,1,0,3
401,56,16,12,5,2,14,2,4,1,0,0,0,0,1,0,1,0,0,3
290,34,23,31,5,4,4,5,3,0,0,1,0,1,1,0,0,0,0,2
222,30,14,11,7,0,0,1,7,0,1,0,1,0,0,0,0,0,0,0
169,24,5,5,2,2,0,0,4,3,1,0,1,0,0,2,0,0,0,0
134,14,5,5,1,5,2,0,0,2,2,0,0,0,1,0,0,0,0,1
148,24,7,4,7,4,2,0,0,1,1,2,0,0,0,0,0,0,0,5
125,24,4,4,7,2,3,1,1,0,0,0,3,0,1,0,0,1,0,2
108,8,8,1,3,0,0,0,2,2,0,1,0,2,0,0,0,1,0,1
65,6,5,2,14,1,0,2,0,1,1,0,1,0,1,0,0,0,0,1
78,7,7,5,9,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0
60,5,3,1,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
49,7,1,1,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1
55,4,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6
856,72,18,11,7,14,8,7,12,15,14,4,6,2,8,0,3,4,2,100
