290441,11735,1772,830,481,369,251,207,156,135,135,112,102,86,73,67,70,55,56,1379
53452,5874,358,96,41,17,15,9,3,5,2,3,4,1,3,2,2,0,0,20
13558,1590,432,81,21,9,7,5,2,2,2,2,0,1,1,1,0,0,0,4
6857,845,150,126,28,13,4,2,0,2,0,0,0,1,0,0,1,0,1,3
5002,491,98,34,39,8,7,1,1,1,0,1,0,1,0,1,0,0,0,6
2785,279,74,30,15,15,6,3,1,0,2,0,1,0,1,1,0,0,1,3
1675,210,48,13,18,7,13,2,5,1,0,0,1,1,0,0,0,0,0,0
1157,133,33,16,10,5,7,5,2,3,2,0,0,0,0,0,0,0,0,1
851,119,36,10,9,8,5,1,3,0,1,0,0,0,0,0,0,0,0,2
635,77,22,7,8,4,0,1,1,3,3,1,0,0,1,0,0,0,0,2
442,75,17,6,6,3,0,1,3,1,0,0,0,0,0,0,1,0,0,2
396,55,15,3,7,0,0,3,0,2,1,3,0,2,0,0,0,0,1,0
329,52,14,5,5,0,1,2,2,0,2,0,2,1,0,1,0,0,0,0
241,33,7,5,6,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0
197,23,3,3,1,2,4,0,1,0,0,0,0,0,3,0,0,0,1,2
152,28,11,2,4,3,0,2,0,0,0,1,0,0,1,1,1,0,1,1
145,16,4,4,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,1
130,25,10,2,2,4,1,0,1,2,1,0,1,0,1,0,1,0,1,2
110,22,8,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1440,235,72,42,27,37,25,20,10,8,21,2,6,4,7,5,11,12,8,149
