252347,14165,1598,714,369,254,175,143,110,110,84,80,65,61,48,44,49,49,37,1109
36874,5668,370,97,37,25,7,3,4,2,1,4,1,3,0,1,0,1,0,12
9608,1546,488,81,22,11,4,4,5,1,2,2,1,3,0,2,0,0,0,5
4726,785,200,118,20,15,9,1,2,1,0,0,0,0,0,0,0,0,0,3
2809,475,120,62,45,12,7,1,0,1,0,0,0,0,0,0,0,0,0,6
1758,308,83,36,23,33,8,3,2,2,0,0,0,0,1,0,1,1,0,6
1230,261,60,25,18,8,26,3,5,2,0,1,0,0,0,0,0,0,1,1
859,159,53,23,17,10,7,8,3,2,2,1,0,0,0,0,0,0,0,0
669,118,39,25,13,9,7,5,6,3,2,0,0,1,0,0,0,0,0,0
482,114,32,25,5,4,8,5,8,2,5,4,0,2,0,0,0,0,0,1
378,91,31,13,17,6,4,4,3,5,5,4,2,2,3,1,0,0,1,1
280,66,22,7,2,3,2,1,2,2,0,3,1,0,0,0,1,0,0,1
280,61,18,5,3,6,1,4,3,0,2,0,4,0,0,1,0,0,0,2
202,51,8,6,6,4,3,2,2,1,1,0,1,1,1,0,1,0,0,1
165,32,9,8,3,4,0,1,0,2,0,2,0,1,1,0,0,0,0,1
146,24,15,3,5,3,5,2,1,1,0,1,1,0,1,2,1,0,0,2
146,32,13,1,1,6,5,2,1,1,0,0,0,0,0,0,2,0,0,3
112,27,8,2,2,5,1,2,1,4,2,1,0,0,1,1,0,1,0,5
94,12,7,5,2,2,1,2,0,0,0,0,0,0,1,0,1,0,0,0
2112,238,84,50,29,24,14,14,15,15,14,8,6,5,3,7,6,3,4,135
