303386,18720,2065,731,454,230,209,143,110,94,78,92,72,52,41,36,38,27,32,971
44260,10857,959,199,87,40,30,23,20,7,8,3,4,4,4,1,3,1,2,18
8190,2311,945,157,35,20,8,4,4,2,6,0,0,1,1,2,2,1,2,6
3221,1017,270,192,55,15,5,2,5,1,1,1,0,2,0,0,1,0,0,4
1737,541,169,67,90,20,8,1,1,1,1,1,2,1,0,0,0,0,0,7
1199,343,120,48,18,32,7,6,2,1,0,1,2,0,0,0,0,1,0,1
748,194,74,40,19,6,21,1,5,0,0,2,0,0,0,0,1,0,0,2
505,120,63,23,8,7,8,12,3,1,1,1,1,1,2,0,0,0,0,0
362,90,44,22,17,7,5,5,5,3,2,1,2,2,0,0,0,1,0,4
317,72,42,26,21,7,1,4,1,4,0,2,0,0,1,0,0,0,0,2
239,68,60,40,21,17,3,1,0,0,8,1,0,0,1,0,0,0,0,3
195,43,44,20,13,9,4,4,0,0,1,5,1,2,0,0,0,0,0,4
158,39,14,15,26,13,8,3,1,0,1,0,1,1,0,0,0,0,0,2
157,19,4,17,17,14,9,3,4,1,0,1,1,2,0,0,0,0,0,0
149,14,15,7,12,18,14,4,1,1,4,0,0,0,4,2,0,0,0,1
164,22,14,8,8,13,12,4,1,1,0,0,1,0,0,1,0,0,0,0
187,12,8,5,9,19,11,9,5,0,1,0,0,1,0,0,1,1,0,1
185,18,7,3,7,9,9,6,2,2,1,0,2,0,0,0,1,0,0,0
160,20,7,3,1,3,6,7,2,0,1,0,0,0,0,0,0,0,0,1
2005,163,87,28,24,28,22,23,21,11,10,12,11,10,9,5,5,5,3,144
