273519,13163,2083,814,503,301,252,207,196,151,164,107,113,94,73,63,68,68,47,1339
48096,6033,461,127,35,16,9,7,10,3,4,2,5,1,2,0,0,3,0,13
12485,1448,475,72,33,12,11,3,5,2,2,0,1,1,0,0,0,0,0,5
6629,726,141,111,20,12,8,2,4,0,2,2,1,3,0,0,0,0,0,4
4834,437,107,26,56,15,5,3,2,2,1,0,1,0,0,0,0,0,0,5
2578,297,67,15,17,27,11,2,3,2,1,0,1,2,0,0,0,1,0,4
1643,194,49,22,7,10,13,7,2,2,1,0,0,0,0,0,0,0,0,1
1174,141,48,22,3,7,5,6,4,2,0,0,0,0,0,0,0,1,0,5
868,95,37,8,12,5,6,2,4,2,0,0,0,1,0,0,0,0,0,3
618,108,37,19,5,3,1,2,1,2,1,0,0,1,0,0,0,1,1,3
465,68,23,16,4,1,1,1,1,1,0,3,0,0,0,0,0,0,0,2
364,74,18,9,6,7,2,1,1,1,1,3,0,1,0,1,0,0,0,0
323,49,18,4,5,2,1,2,0,1,2,0,3,0,0,0,0,1,1,0
272,33,16,2,3,3,1,1,1,0,0,1,0,1,0,0,0,0,0,1
236,40,13,3,0,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0
193,24,3,9,1,5,1,0,1,0,0,1,1,0,0,3,0,1,0,1
164,29,10,2,3,0,2,0,1,1,1,1,0,0,0,1,1,0,0,4
119,17,5,4,6,0,0,0,1,1,1,0,0,1,0,0,0,3,0,2
97,21,7,2,4,1,1,1,0,0,0,1,0,0,0,0,0,2,1,3
1458,241,84,51,30,26,34,18,17,14,20,9,12,9,10,6,6,4,5,174
