316037,19161,2123,785,412,306,188,144,126,101,96,68,62,49,53,47,46,39,33,925
52624,12122,1032,221,88,44,25,15,12,10,7,3,3,1,2,0,0,3,0,15
9066,2683,1117,165,43,8,14,6,3,7,1,1,1,1,1,0,0,0,0,8
3277,1077,318,246,41,18,13,2,1,3,2,1,3,1,0,2,1,0,1,4
1500,579,201,91,116,14,5,7,1,5,1,1,2,1,0,4,0,0,0,3
927,315,118,61,33,42,6,3,3,0,3,0,0,2,0,0,0,0,1,5
618,176,117,54,25,12,21,7,6,3,1,0,1,0,0,0,0,0,0,1
489,97,65,49,22,17,1,8,2,2,0,0,0,0,0,1,0,1,0,1
359,86,51,49,32,10,6,3,9,3,1,0,1,0,0,1,0,0,1,2
359,43,29,48,29,20,5,3,3,4,0,1,0,1,0,1,0,0,0,2
345,30,16,18,29,19,10,1,3,2,5,0,0,0,1,1,0,0,0,1
288,25,8,12,17,20,6,1,2,0,0,4,0,0,0,1,0,0,0,1
224,28,5,8,12,8,7,1,2,1,1,1,4,1,0,0,0,0,0,2
155,11,10,12,4,8,4,0,1,1,0,0,2,3,0,0,0,0,0,2
128,14,5,4,0,3,1,0,2,1,0,0,1,2,0,0,0,0,0,4
95,14,7,1,2,3,1,3,3,0,0,0,1,1,1,1,0,0,0,0
90,7,7,3,3,1,1,0,2,1,1,0,1,1,0,0,1,0,1,1
64,11,4,0,2,0,1,1,1,2,0,0,1,1,0,0,1,0,0,1
75,10,3,0,1,2,1,1,0,1,0,1,0,1,0,0,1,2,2,0
1442,144,59,34,21,13,18,9,13,6,8,9,8,7,5,3,5,4,3,149
