321303,19133,2350,1044,549,396,283,238,165,157,131,110,121,100,83,68,60,47,50,1296
63957,9521,608,118,40,33,18,12,10,3,2,2,4,2,5,1,0,2,1,16
15147,2318,719,119,38,18,13,3,6,6,3,3,1,2,0,1,1,0,0,7
6951,1138,217,171,28,12,11,4,5,3,2,0,1,0,2,1,0,1,0,8
3797,678,138,47,63,13,6,5,3,2,2,1,2,0,0,1,0,0,0,2
2055,394,117,32,23,39,9,5,2,1,4,6,1,0,0,0,1,0,0,5
1250,259,80,27,7,10,24,4,5,0,0,1,2,1,2,0,0,0,1,6
871,192,76,19,9,4,7,8,1,1,3,1,0,0,1,0,1,0,0,7
621,156,48,22,9,6,2,3,7,0,0,1,1,1,1,0,1,1,0,5
461,85,43,19,11,5,7,4,2,3,0,1,0,0,2,1,0,0,1,3
398,91,36,21,5,4,0,2,2,1,3,0,0,1,0,1,0,0,0,5
294,78,23,12,6,4,0,1,2,1,1,4,0,2,0,0,0,0,0,4
243,55,35,9,4,4,2,5,1,1,1,1,1,0,0,0,0,0,1,2
211,36,28,6,5,2,3,1,0,1,0,0,1,0,1,1,1,0,0,2
155,27,23,7,4,6,1,5,5,1,2,1,3,1,1,1,1,0,0,2
207,29,13,5,5,5,2,1,0,1,2,0,1,0,2,0,0,0,0,3
95,25,17,4,5,1,0,1,0,3,0,2,0,0,0,0,1,0,1,4
98,15,10,5,0,2,3,2,1,0,1,0,1,1,1,0,1,1,2,2
74,9,10,4,1,1,0,1,2,0,1,0,0,1,0,2,0,0,0,3
1395,182,77,36,43,23,22,26,19,11,7,16,8,13,15,14,16,9,9,241
