199901,8188,1375,596,328,255,199,144,130,101,86,73,78,59,57,45,32,30,38,939
27509,4722,266,70,32,17,11,6,4,6,4,4,6,1,1,2,1,1,0,13
4774,678,501,55,16,14,10,8,2,0,1,3,0,0,2,0,0,0,2,3
1982,275,85,122,20,5,8,2,1,3,1,0,1,0,0,0,0,1,0,5
1021,168,58,23,75,8,6,5,2,1,0,1,2,0,0,0,0,1,0,1
630,112,43,9,11,29,3,2,1,2,1,1,0,1,0,0,0,0,1,3
426,69,35,10,7,5,20,4,2,1,3,1,0,1,1,0,0,0,0,2
305,51,16,6,4,3,3,5,1,6,3,0,0,1,0,2,1,0,0,3
233,38,11,5,5,2,2,0,5,1,1,0,0,0,0,0,0,0,0,1
173,41,7,4,6,2,2,3,3,3,1,0,0,0,1,1,0,0,0,1
139,18,12,9,2,3,3,1,0,1,3,1,0,0,1,0,0,2,0,3
132,11,3,3,4,1,2,0,0,1,1,2,1,0,1,0,0,0,1,1
109,10,5,3,3,0,4,2,1,0,1,1,7,1,0,1,0,0,0,1
74,15,8,4,1,2,1,2,1,0,0,0,1,2,0,1,0,0,0,1
74,10,2,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2
72,12,10,7,6,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2
59,3,5,3,0,0,1,4,1,0,0,0,1,0,1,0,0,0,0,0
70,3,1,4,2,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0
69,4,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1082,69,29,27,27,22,20,9,9,10,6,10,3,10,5,8,3,2,5,119
