277826,16037,1788,684,341,264,152,127,107,99,88,83,61,50,39,40,34,51,31,1049
39604,7084,533,143,40,24,9,7,7,3,1,2,0,3,1,1,1,0,1,16
9170,1700,518,94,28,10,6,5,3,0,3,0,0,2,4,1,1,2,0,10
3914,882,242,128,25,14,5,1,3,1,1,0,0,0,0,0,0,1,1,3
2269,527,176,68,44,9,5,2,2,3,2,1,1,0,0,0,0,0,1,4
1371,354,109,45,25,18,4,1,1,3,0,2,1,0,1,0,0,0,0,2
912,240,59,19,19,10,4,9,2,2,1,2,3,0,0,0,0,0,1,1
709,160,57,19,13,8,2,6,2,2,1,1,2,0,1,1,0,0,0,1
535,103,48,16,12,7,2,10,14,0,0,2,0,0,0,0,0,0,0,1
402,80,26,17,13,4,1,1,5,6,2,0,0,0,2,0,0,0,1,1
306,63,36,11,5,2,6,2,2,3,2,1,0,0,2,0,1,0,0,0
284,88,37,22,9,7,4,4,0,0,1,0,1,3,0,0,0,1,0,1
220,58,61,20,7,2,4,6,3,2,2,1,1,0,0,0,0,0,0,1
161,39,18,5,3,6,1,0,1,1,1,1,0,0,0,0,0,0,0,1
150,35,19,5,4,0,2,1,2,3,1,1,0,0,1,1,0,0,0,2
128,23,8,7,2,3,3,0,0,0,2,2,0,1,1,0,0,0,0,2
108,15,9,7,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,2
111,17,12,4,4,2,0,2,0,0,0,2,0,1,0,0,0,0,1,1
93,18,4,3,1,1,1,1,0,1,1,3,0,0,1,1,0,1,0,1
2112,222,96,55,41,18,21,9,12,6,10,13,5,7,6,2,6,2,6,140
