246783,16477,1846,724,468,288,170,150,119,103,149,61,79,77,50,45,44,38,29,939
39909,7596,610,158,60,41,17,5,13,8,4,5,5,5,5,2,1,2,1,16
6550,1396,716,92,27,18,9,8,2,2,2,0,1,2,0,2,3,0,1,11
2812,555,196,166,35,6,6,6,4,0,0,3,2,0,0,0,0,0,0,9
1176,251,102,57,59,19,7,2,0,1,1,1,0,0,1,0,2,0,0,6
717,137,51,32,21,35,3,3,2,0,2,1,0,1,0,0,0,0,0,2
486,78,46,26,8,10,13,3,2,3,0,0,2,0,0,0,0,0,0,4
353,39,25,10,11,3,7,11,6,3,0,2,2,0,1,0,0,1,1,2
262,35,19,14,7,7,3,3,4,2,0,1,0,0,0,0,1,0,2,0
214,30,11,6,3,5,3,4,1,3,1,1,0,0,0,0,0,0,0,3
208,24,9,14,5,1,4,2,3,1,1,0,0,0,0,0,0,1,0,0
166,16,3,6,6,8,1,2,1,2,1,2,1,0,0,0,0,0,0,3
152,25,4,3,2,1,2,3,1,0,0,0,3,1,0,0,0,0,0,3
127,4,3,4,1,0,1,1,1,0,1,1,0,6,2,1,0,1,0,0
140,9,6,3,1,4,1,1,1,0,1,1,0,0,0,2,0,0,0,0
95,10,1,2,3,2,1,2,1,1,0,0,0,0,0,1,0,0,0,2
109,6,6,2,3,3,2,2,1,4,1,0,0,0,0,1,1,1,0,5
82,8,2,0,1,0,0,1,2,1,0,0,1,0,0,1,0,1,0,0
80,6,3,1,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,4
1216,140,49,26,11,13,10,6,5,7,11,6,5,2,6,7,2,2,2,149
