308011,21591,2537,915,442,276,199,164,102,102,76,74,88,58,50,46,39,42,35,993
50392,11238,1016,244,102,48,23,18,12,6,3,6,2,1,1,0,3,0,1,10
9210,2265,978,137,44,17,12,4,5,2,4,1,3,2,1,0,0,1,1,8
3453,938,279,468,36,17,11,1,5,5,2,0,2,1,0,0,0,0,0,8
1893,507,140,238,216,17,7,5,3,1,1,0,1,2,0,1,0,0,0,5
1249,301,108,42,17,29,9,4,6,2,3,1,0,0,1,1,0,0,1,2
843,187,60,26,19,15,25,5,3,1,1,1,2,0,0,0,0,1,0,1
563,159,98,54,17,10,7,18,6,1,0,1,0,0,1,1,0,1,0,2
418,119,105,48,23,8,2,6,3,3,1,2,0,0,1,0,1,0,0,4
306,63,49,35,21,12,1,1,6,10,1,0,0,0,0,1,0,1,1,0
238,48,20,33,22,15,6,0,2,1,3,3,0,0,0,0,0,0,1,3
235,54,12,18,16,7,6,4,2,0,2,4,2,0,0,0,1,1,0,4
175,30,15,11,8,5,4,5,2,1,1,2,1,1,0,0,1,0,1,1
170,20,10,5,8,1,4,2,2,1,0,2,1,2,0,0,0,0,0,1
182,15,4,4,5,1,3,1,1,0,1,0,1,0,0,0,1,0,0,0
206,29,5,4,2,5,4,0,1,0,2,2,0,1,0,1,0,0,0,5
215,19,5,7,1,0,3,2,1,5,0,2,2,0,2,1,0,0,1,1
191,12,6,3,2,0,0,1,0,1,0,0,3,1,0,1,0,0,1,3
157,16,5,1,2,1,1,1,2,2,1,0,0,0,0,1,1,0,0,4
1569,180,90,37,35,18,28,85,22,10,9,8,1,5,6,5,6,1,6,159
