284817,19533,2199,763,384,297,224,164,129,100,90,83,76,61,44,36,36,31,40,1023
46508,11248,896,166,49,23,19,9,5,7,5,2,2,2,3,0,0,0,0,15
10061,2774,803,113,32,14,14,4,8,4,3,2,1,0,1,1,0,1,1,12
4224,1305,307,168,23,14,11,4,1,1,1,0,0,0,0,1,1,0,0,5
2347,708,234,71,89,14,4,3,5,3,0,1,1,0,1,1,1,0,0,4
1483,483,166,68,16,64,10,1,2,3,0,4,0,0,1,0,0,1,0,7
978,340,131,46,22,13,21,1,4,1,1,1,0,2,0,0,1,0,2,3
768,237,94,43,12,13,9,13,2,3,0,0,0,0,0,1,0,0,0,1
642,183,97,50,21,11,2,6,6,1,1,0,1,0,0,0,0,0,1,3
470,118,63,52,25,9,2,4,3,7,3,1,0,1,0,1,0,1,0,4
422,98,55,29,13,8,2,4,0,2,7,1,1,0,0,0,0,0,0,1
339,83,52,37,22,12,2,3,1,1,3,2,1,1,0,1,0,0,0,3
234,70,44,26,14,6,3,0,1,1,3,3,4,0,1,0,0,0,0,2
204,42,24,22,17,3,2,3,1,1,0,1,1,2,0,0,0,0,1,2
149,41,35,44,23,7,3,2,1,2,0,0,2,0,3,0,0,0,0,1
128,40,23,19,9,6,3,3,1,2,1,3,0,1,1,2,0,1,0,0
96,27,13,3,5,3,0,2,1,0,0,0,0,1,0,0,0,0,0,3
89,20,15,2,6,1,1,1,0,0,0,1,0,1,0,1,0,1,0,3
84,21,8,5,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,4
2283,254,104,78,34,27,26,19,17,17,9,8,5,8,7,1,4,5,5,159
