295808,10142,1568,662,359,236,184,141,115,93,78,61,83,54,38,46,45,34,41,936
30209,5331,321,91,47,25,4,8,7,3,1,3,1,4,0,2,3,1,2,12
4909,922,530,67,25,7,8,3,1,2,1,1,1,0,0,2,0,0,0,9
1819,389,145,145,23,11,3,3,1,0,0,1,1,1,0,1,0,0,0,2
924,190,97,34,81,13,6,3,1,0,2,0,0,1,0,0,0,0,2,4
548,102,47,29,18,17,9,2,4,1,2,0,0,0,0,0,2,0,0,4
380,69,30,25,10,5,16,6,3,1,1,0,1,1,0,0,0,0,0,6
283,40,32,18,7,9,4,5,4,0,0,1,0,1,1,0,0,0,1,0
222,35,15,14,9,8,3,2,8,2,1,0,0,0,0,0,1,0,0,0
183,29,7,6,5,5,8,2,4,6,0,1,0,1,1,0,0,1,1,2
170,23,8,6,8,5,3,5,6,0,3,2,0,0,0,0,0,1,0,3
117,13,8,1,5,5,4,2,3,2,2,3,0,0,0,0,0,0,0,0
105,23,4,2,1,3,2,1,4,0,0,0,3,1,0,0,0,0,1,4
90,19,3,3,4,5,2,2,5,0,2,1,1,1,0,0,0,1,0,1
149,11,2,0,5,2,5,3,7,5,1,0,0,2,4,1,0,0,0,4
133,4,6,1,0,1,1,2,2,9,5,1,1,1,0,1,0,0,0,2
56,6,2,3,1,1,3,5,2,6,1,2,0,0,0,0,2,0,1,1
48,6,2,1,0,4,5,0,1,3,3,2,0,0,0,1,0,0,0,0
67,7,1,4,2,1,1,2,2,0,1,0,0,1,0,0,0,0,0,1
1168,118,44,23,21,12,17,14,14,18,11,15,13,5,8,11,8,0,5,143
