290797,18367,2108,709,468,340,193,154,115,83,102,83,87,56,44,37,42,39,39,958
43865,8385,711,161,64,27,12,14,5,6,4,2,5,6,2,2,0,1,1,13
6418,1512,783,111,51,14,12,6,3,3,1,2,1,1,1,0,1,0,2,11
2369,653,221,176,33,18,8,5,0,1,1,1,1,2,0,0,0,0,1,13
1245,252,116,63,75,20,5,0,2,4,0,1,0,0,0,0,0,0,0,4
759,159,95,35,22,54,9,3,0,2,1,1,1,0,1,0,0,0,1,5
488,92,57,23,17,10,15,4,3,0,0,1,0,1,0,0,0,0,0,2
396,56,37,31,13,4,5,8,11,0,1,1,1,0,0,0,0,0,0,0
293,46,10,13,5,3,2,3,6,1,3,1,0,0,0,1,0,0,0,0
237,33,9,5,7,3,3,3,1,8,32,12,1,0,0,0,0,0,1,2
200,25,7,9,6,8,3,0,1,1,15,10,1,1,0,2,0,0,0,1
158,18,9,2,3,8,3,6,2,0,0,1,0,0,1,1,0,1,1,2
115,14,5,5,2,2,2,0,1,0,1,0,5,1,0,2,1,0,0,5
102,15,3,3,1,1,0,1,1,1,0,1,0,2,0,0,0,0,0,2
98,10,0,3,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,1
107,8,2,2,1,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0
97,9,3,4,4,1,2,0,0,0,1,0,0,0,1,0,5,0,1,3
100,3,1,2,3,0,0,0,1,1,0,1,0,1,0,0,0,2,1,3
99,6,2,1,2,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0
1411,121,49,36,17,19,9,13,13,10,13,5,4,7,4,3,3,3,8,153
