251327,12134,1649,779,449,285,420,193,146,136,98,86,90,59,75,65,53,47,44,1297
38473,5558,414,95,36,18,8,5,2,5,4,1,2,2,2,2,2,0,2,11
12137,1400,440,47,24,16,4,4,6,5,0,0,0,1,1,0,0,2,0,4
5996,752,124,114,13,7,2,3,0,1,0,0,0,1,3,0,0,2,0,2
4290,458,114,34,50,5,5,3,3,1,0,1,2,0,0,1,0,1,0,2
2371,301,73,22,8,28,4,5,2,2,0,0,2,0,0,1,0,2,0,4
1549,217,62,18,8,6,15,3,0,0,2,0,2,0,0,0,0,0,0,1
1034,160,49,17,12,4,4,12,2,1,2,0,0,0,0,0,0,0,0,3
798,135,30,15,6,6,2,1,9,1,0,1,1,0,0,0,0,0,0,0
566,81,24,17,13,4,1,0,2,5,0,2,0,0,0,0,1,0,0,0
446,82,29,11,7,3,2,1,1,0,4,2,1,1,0,0,0,0,0,3
371,62,18,8,9,4,2,1,0,1,1,2,0,0,2,0,0,0,0,1
262,56,14,8,6,6,1,3,1,0,3,1,0,0,1,0,0,1,0,3
216,48,9,7,4,5,0,2,0,2,0,1,1,1,1,0,1,0,0,2
186,26,12,3,8,2,1,0,1,0,0,0,0,1,1,0,0,0,1,2
170,33,8,6,3,3,4,2,0,0,1,2,0,0,0,0,0,0,0,3
139,17,12,5,1,4,3,0,0,0,0,1,0,0,1,0,0,0,0,1
112,25,5,7,5,1,5,0,1,0,0,0,0,0,0,0,0,0,1,3
99,16,8,4,10,4,1,2,0,3,0,0,0,0,0,1,1,0,1,3
1359,238,82,40,33,41,25,18,21,24,13,15,6,3,7,7,5,5,2,154
