234065,17562,2172,637,384,230,185,119,122,81,109,59,77,48,44,46,38,29,27,833
37212,8747,810,172,75,36,22,10,4,7,3,3,4,1,0,2,2,2,4,12
6581,1939,915,149,32,21,12,9,5,4,1,2,0,2,0,0,2,0,2,9
2686,795,291,221,59,17,6,4,1,1,0,1,1,3,1,0,0,0,0,7
1373,408,188,79,68,21,10,4,6,2,2,0,0,0,1,0,0,0,0,1
844,242,123,57,20,35,5,5,6,2,2,0,1,0,1,1,1,0,0,3
450,148,70,39,28,11,16,4,2,1,0,0,0,2,0,0,0,0,0,4
347,85,41,19,18,7,5,5,4,1,0,1,2,1,0,0,0,1,0,1
296,65,14,21,23,4,6,0,7,3,0,0,0,0,0,1,0,0,0,0
189,40,19,11,7,3,2,3,3,3,1,1,0,0,0,0,0,0,0,2
167,42,15,10,7,2,2,4,1,0,4,1,1,0,0,0,1,0,2,0
145,19,11,3,7,5,1,1,2,0,3,4,0,0,0,1,0,0,0,3
137,22,6,6,5,7,1,1,0,2,0,0,6,0,0,0,0,0,0,1
130,14,7,4,1,2,4,3,1,2,0,1,1,0,0,1,0,0,0,1
103,16,6,5,3,2,2,1,1,0,0,0,0,0,3,1,0,0,0,1
109,14,6,1,2,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0
86,13,4,2,2,2,4,2,0,0,0,0,0,2,0,1,1,1,0,1
85,10,4,2,1,9,7,1,1,0,0,0,0,0,0,1,0,2,0,2
60,8,4,5,2,2,3,1,1,0,1,0,0,0,0,0,0,1,0,3
1048,143,66,26,17,11,17,12,7,14,12,3,4,5,3,3,5,1,6,124
