230053,15741,1661,603,365,273,195,144,113,89,127,71,83,40,52,56,44,34,46,1201
39807,7275,599,168,49,35,15,8,6,5,8,2,4,4,3,1,3,0,1,27
6462,1392,728,114,27,15,11,4,4,1,2,3,0,2,0,3,0,0,1,17
2374,557,202,161,35,13,5,3,1,4,0,0,4,2,0,0,0,0,1,7
1233,264,96,47,70,17,6,2,2,0,3,0,0,2,0,0,0,0,0,4
812,167,61,30,12,27,4,5,2,2,0,3,1,0,0,2,0,0,0,3
473,86,53,21,9,11,24,5,4,0,1,0,2,1,0,0,1,2,0,2
373,50,21,13,10,7,5,14,5,0,1,0,1,0,0,0,0,0,0,3
251,35,16,16,7,3,5,2,6,1,0,2,1,2,3,1,0,0,0,3
243,34,13,9,7,4,5,6,1,3,2,0,1,0,0,1,0,0,0,5
171,20,5,3,3,2,4,2,0,1,3,0,0,0,0,0,0,0,0,0
133,23,7,8,3,3,2,3,1,0,3,5,0,1,0,1,0,0,1,2
147,12,5,7,3,4,2,0,2,1,5,2,5,3,0,0,1,0,0,3
89,11,2,3,2,1,2,0,2,1,0,0,1,9,2,0,0,0,1,0
91,31,7,0,2,2,3,1,1,2,0,0,1,1,13,0,1,0,0,1
98,12,2,1,1,0,2,2,2,0,1,0,1,0,1,1,0,0,0,0
69,10,2,1,0,0,3,0,3,1,0,1,0,0,0,0,0,1,0,5
77,11,2,1,0,1,1,0,0,2,1,1,0,0,0,1,0,0,1,1
66,17,3,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,2
1336,148,39,21,17,15,11,10,8,7,13,7,2,8,7,5,5,4,6,161
