255972,13891,2098,789,458,319,200,175,159,123,97,92,102,64,73,60,59,51,50,1237
44618,6006,404,108,52,29,23,14,8,2,7,4,0,3,2,3,2,0,0,13
12123,1962,445,55,28,17,10,1,4,3,4,0,0,1,1,0,1,0,0,8
6022,1100,210,134,25,10,5,4,2,3,1,2,1,3,0,1,1,0,0,4
3619,661,152,56,55,13,5,5,2,4,2,0,0,0,1,0,0,0,0,1
2052,474,114,36,20,34,9,8,3,4,1,3,2,1,0,0,0,0,0,5
1401,281,78,34,13,6,11,3,3,2,0,2,1,0,1,0,1,0,0,5
1095,225,68,16,10,8,3,14,8,2,1,2,2,0,1,1,0,0,0,3
747,162,51,19,9,5,5,6,6,0,1,2,0,1,0,0,0,0,0,1
596,122,39,15,5,9,2,3,3,3,0,2,1,0,0,0,0,0,0,1
440,95,22,9,10,2,5,4,2,2,5,2,0,1,0,0,0,1,0,1
348,88,20,10,3,2,4,1,0,3,3,3,2,0,1,0,0,0,0,1
258,64,24,10,1,1,1,1,2,2,4,3,0,0,1,0,0,0,1,1
210,43,21,2,4,1,1,0,3,1,3,0,0,1,2,1,0,0,0,1
206,51,11,7,3,1,0,1,1,1,1,3,2,0,0,0,0,0,0,1
159,32,17,7,1,2,1,0,0,0,1,0,0,1,2,1,1,2,1,2
182,38,9,6,4,2,2,1,0,0,0,0,0,3,0,0,0,0,0,2
122,28,5,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4
113,23,7,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1481,284,114,53,36,22,13,9,13,9,15,10,10,5,2,5,2,3,1,150
