296234,19755,2274,763,386,272,191,151,112,83,78,52,75,56,47,39,32,41,32,981
50561,11787,967,210,72,42,22,26,6,4,5,6,1,4,1,3,0,0,4,19
9520,2454,890,119,35,19,8,6,3,7,6,4,3,3,2,0,1,0,0,10
3609,1124,295,216,49,19,6,3,3,5,1,1,0,1,0,0,0,0,0,2
1822,533,185,58,80,11,10,3,1,3,1,0,2,2,0,1,2,4,0,6
1069,254,108,53,23,39,15,1,3,1,1,0,0,0,0,0,0,0,0,8
757,191,91,37,19,12,26,3,5,2,3,0,3,0,0,0,0,0,0,3
515,121,39,31,17,10,5,20,4,1,2,0,1,1,0,0,0,1,0,6
408,80,41,22,11,6,2,4,11,1,2,2,0,0,1,0,0,1,0,2
304,65,39,46,17,7,1,3,5,6,1,0,0,2,1,1,2,1,0,2
230,62,58,49,26,11,2,0,0,2,2,3,0,2,0,1,0,0,0,1
196,44,25,16,15,7,5,1,2,0,0,2,0,3,1,1,1,0,0,4
156,32,13,9,11,9,6,2,1,1,1,0,2,2,0,0,1,0,0,2
132,28,11,10,6,3,3,2,0,2,0,2,0,1,1,0,0,1,1,2
99,19,7,7,5,3,2,0,1,1,1,0,0,0,0,0,0,0,0,4
95,15,8,6,6,5,0,3,0,0,0,0,0,1,1,1,1,0,0,5
91,11,8,3,2,4,2,1,1,1,1,1,0,0,0,0,1,0,0,2
79,14,7,1,6,7,5,5,0,2,1,1,0,0,0,2,0,0,1,0
79,11,8,0,6,3,1,3,0,2,1,0,1,0,0,1,0,0,2,2
2013,142,59,38,31,19,30,41,68,84,63,52,28,15,10,2,2,6,5,162
