135107,6369,1012,494,291,184,140,121,93,96,60,77,71,40,36,41,33,21,18,743
17155,2975,197,41,18,10,4,6,3,4,0,0,3,2,0,2,1,0,1,14
3325,500,382,27,9,6,3,4,3,1,0,0,1,0,0,1,1,0,1,5
1428,215,73,115,14,3,2,1,1,0,0,0,0,0,0,0,1,0,2,3
702,125,48,19,238,6,2,4,0,2,1,2,0,0,0,0,0,1,0,0
470,59,24,10,12,18,2,1,1,1,0,0,1,0,0,0,1,0,0,3
335,33,15,11,6,7,12,7,5,1,2,0,0,0,1,0,0,2,0,1
212,26,15,12,4,1,2,9,2,2,1,0,0,1,0,0,1,1,0,1
157,24,6,5,3,2,7,1,0,0,1,0,0,0,3,0,0,0,0,2
125,16,7,3,2,7,4,1,1,8,1,0,1,0,0,0,0,0,0,3
90,19,7,4,0,3,5,1,0,0,3,1,0,0,0,1,0,0,0,1
101,8,4,1,0,1,0,5,5,0,2,2,0,0,0,0,2,0,0,0
105,21,3,1,1,0,0,1,0,2,1,0,5,0,0,0,0,1,0,0
67,9,0,1,0,1,1,0,0,1,2,2,0,3,1,0,0,0,0,4
71,6,2,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,7
63,10,2,2,0,2,1,1,0,1,3,0,0,0,1,0,0,0,0,3
56,4,0,4,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2
35,6,2,3,0,0,3,2,1,0,0,0,2,1,0,0,0,0,0,0
54,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
799,68,19,13,14,10,6,5,7,6,5,5,6,4,5,0,1,3,0,71
