215773,9978,1387,620,350,204,151,127,98,85,96,73,78,49,42,44,39,32,20,908
33265,5089,386,86,32,18,13,6,9,7,4,3,2,2,2,1,2,0,0,26
6053,1003,519,53,19,12,9,2,6,3,1,0,1,3,1,1,1,0,1,10
2203,374,132,189,23,11,4,1,1,2,1,1,1,0,0,0,0,0,0,3
1152,205,87,39,95,8,1,1,2,1,0,3,0,0,0,1,0,0,0,5
778,101,54,41,24,23,2,2,3,0,2,2,0,1,0,1,1,0,0,8
474,57,32,30,28,10,17,4,3,1,0,0,0,0,1,0,0,0,0,1
325,41,23,18,7,5,1,11,5,1,0,1,0,0,2,1,0,0,0,0
263,31,13,13,12,7,2,1,6,7,2,0,3,1,0,2,0,0,0,3
215,26,11,7,10,4,2,3,1,5,0,0,1,1,0,0,0,1,0,1
196,23,8,10,6,3,1,0,2,2,2,0,0,1,0,0,0,0,1,1
159,20,6,4,7,4,4,2,1,1,0,7,2,0,0,0,1,0,0,2
135,8,2,4,2,2,1,1,1,0,1,0,6,1,1,0,0,1,0,2
83,11,4,0,2,5,2,1,1,0,1,2,0,2,0,0,0,0,0,1
86,4,3,2,2,2,1,1,0,1,0,2,1,0,1,0,0,0,0,3
71,5,1,3,2,1,3,3,1,0,0,0,0,1,0,1,0,0,0,2
63,7,1,0,1,2,2,1,0,0,1,0,1,0,0,1,3,0,0,2
66,4,4,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
45,6,1,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,1,2
1057,80,31,18,13,15,14,15,17,13,14,13,8,9,10,3,7,7,4,109
